rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,367.535,0.328
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,369.051,0.615
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,370.138,0.335
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,371.672,0.684
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,372.782,0.291
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,374.278,0.574
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,375.381,0.249
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,376.916,0.612
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,377.999,0.318
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,379.549,0.593
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,380.622,0.349
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,382.150,0.618
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,383.280,0.289
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,384.781,0.592
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,385.890,0.248
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,387.392,0.704
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,388.484,0.221
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,390.035,0.673
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,391.087,0.349
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,392.626,0.575
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,393.720,0.306
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,395.250,0.597
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,396.343,0.251
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,397.876,0.563
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,398.954,0.394
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,400.511,0.639
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,401.575,0.276
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,403.110,0.637
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,404.227,0.215
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,405.752,0.839
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,406.896,0.288
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,408.373,0.686
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,409.443,0.333
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,410.976,0.615
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,412.059,0.240
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,413.591,0.612
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,414.691,0.232
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,416.221,0.519
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,417.294,0.255
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,418.849,0.564
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,419.905,0.329
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,421.464,0.581
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,422.551,0.241
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,424.082,0.595
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,425.167,0.316
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,426.695,0.889
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,427.955,0.263
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,429.318,0.553
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,430.391,0.275
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,431.926,0.551
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,433.010,0.273
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,434.555,0.541
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,435.658,0.232
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,437.182,0.513
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,438.255,0.238
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,439.790,0.616
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,440.878,0.222
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,442.425,0.556
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,443.506,0.293
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,445.041,0.581
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,446.124,0.287
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,447.648,0.837
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,448.767,0.234
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,450.267,0.543
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,451.361,0.344
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,452.896,0.627
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,453.996,0.339
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,455.516,0.643
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,456.592,0.238
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,458.136,0.566
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,459.210,0.252
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,460.758,0.807
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,461.838,0.247
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,463.389,0.581
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,464.474,0.210
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,465.994,0.554
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,467.071,0.385
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,468.616,0.564
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,469.717,0.312
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,471.229,0.583
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,472.318,0.203
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,473.851,0.493
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,474.938,0.249
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,476.469,0.613
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,477.571,0.231
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,479.102,0.554
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,480.172,0.326
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,481.713,0.532
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,482.801,0.255
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,484.336,0.730
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,485.448,0.232
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,486.958,0.735
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,488.040,0.206
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,489.572,0.525
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,490.658,0.211
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,492.203,0.549
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,493.299,0.353
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.828,0.576
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,495.907,0.231
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,497.440,0.506
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,498.514,0.237
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.050,0.560
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,501.152,0.335
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,502.677,0.532
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,503.754,0.234
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,505.306,0.841
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,506.422,0.291
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,507.915,0.883
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,509.146,0.215
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,510.525,0.568
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,511.623,0.307
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,513.153,0.517
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,514.233,0.230
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,515.780,0.731
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,516.887,0.239
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,518.393,0.684
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.481,0.246
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,521.023,0.833
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,522.224,0.297
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,523.631,0.603
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,524.725,0.219
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,526.251,0.817
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,527.511,0.262
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,528.881,0.556
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,529.975,0.332
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,531.496,0.526
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,532.586,0.244
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,534.115,0.515
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,535.215,0.224
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,536.731,0.631
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,537.819,0.226
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,539.344,0.522
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,540.430,0.290
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,541.967,0.569
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,543.051,0.316
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,544.606,0.721
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,545.689,0.243
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,547.209,0.548
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,548.292,0.252
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,549.830,0.616
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.920,0.236
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,552.452,0.524
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,553.555,0.208
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,555.081,0.542
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,556.160,0.262
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,557.691,0.505
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,558.788,0.235
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,560.312,0.597
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,561.415,0.278
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,562.931,0.620
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,564.005,0.228
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.546,0.888
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.885,0.343
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,568.176,0.824
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.439,0.312
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,570.794,0.558
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,571.879,0.245
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,573.423,0.503
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,574.497,0.217
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,576.029,0.515
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.104,0.240
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,578.651,0.842
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,579.851,0.253
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,581.279,0.780
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.392,0.235
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,583.897,0.604
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,584.975,0.300
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,586.510,0.553
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,587.610,0.263
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,589.129,0.670
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,590.203,0.350
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,591.751,0.651
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,592.848,0.233
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,594.376,0.624
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,595.465,0.290
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,596.998,0.613
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,598.085,0.266
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,599.620,0.619
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,600.692,0.250
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,602.224,0.541
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.299,0.319
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,604.850,0.613
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,605.938,0.236
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,607.468,0.544
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,608.560,0.204
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,610.090,0.614
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,611.172,0.262
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.707,0.551
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,613.806,0.253
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,615.328,0.674
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.439,0.258
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,617.959,0.881
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.209,0.334
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,620.598,0.554
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,621.681,0.254
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,623.190,0.862
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.397,0.295
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,625.815,0.881
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,627.078,0.318
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,628.444,0.589
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,629.534,0.331
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,631.066,0.862
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.267,0.298
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.667,0.535
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,634.758,0.240
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,636.286,0.584
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,637.375,0.270
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,638.927,0.582
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,640.015,0.280
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,641.544,0.509
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.620,0.214
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,644.167,0.889
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.337,0.259
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,646.765,0.551
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.843,0.233
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.399,0.790
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.515,0.297
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.006,0.509
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,653.096,0.294
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.640,0.691
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.721,0.231
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,657.249,0.704
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.346,0.315
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,659.881,0.545
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,660.961,0.307
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,662.492,0.557
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,663.585,0.227
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,665.114,0.598
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.211,0.335
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.737,0.541
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.818,0.321
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.363,0.643
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.450,0.284
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,672.972,0.667
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.067,0.325
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,675.604,0.574
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.677,0.283
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.209,0.552
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.303,0.349
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,680.831,0.506
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,681.923,0.329
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,683.463,0.550
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.528,0.253
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.067,0.670
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,687.159,0.230
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,688.688,0.565
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.775,0.237
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,691.315,0.528
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.374,0.227
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.935,0.534
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,695.025,0.346
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.581,0.819
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.689,0.232
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,699.169,0.659
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.256,0.248
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,701.790,0.605
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.873,0.229
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,704.403,0.560
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,705.488,0.227
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,707.028,0.518
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.106,0.267
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.656,0.908
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.894,0.291
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,712.267,0.856
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,713.420,0.364
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,714.894,0.533
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,715.972,0.233
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,717.506,0.515
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.604,0.271
