rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
29,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,451.810,1.223
30,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,456.650,1.341
31,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,461.883,2.100
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,466.972,1.744
33,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,472.145,2.215
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,477.227,1.281
35,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,482.386,2.090
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,487.505,1.415
37,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,492.609,1.224
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,497.746,1.787
39,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,502.849,1.138
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,507.970,1.662
41,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,513.137,1.172
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,518.254,1.361
43,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,523.374,2.339
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,528.548,1.220
45,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,533.721,1.599
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,538.781,1.113
47,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,543.923,1.209
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,549.048,2.153
49,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,554.263,2.042
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,559.346,1.190
51,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,564.477,2.056
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.569,1.174
53,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,574.672,1.325
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,579.834,2.186
55,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,584.978,1.660
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,590.065,1.352
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,595.245,1.230
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,600.346,1.673
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,605.519,1.234
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,610.672,1.282
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,615.764,1.299
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,620.850,1.168
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,626.104,1.255
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,631.150,1.127
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,636.240,1.432
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.430,1.371
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,646.488,1.266
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,651.628,2.167
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,656.763,1.182
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,661.945,1.114
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,667.086,1.496
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,672.137,1.160
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.287,1.912
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.502,1.103
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,687.590,1.539
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.785,1.196
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.828,1.806
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.936,1.169
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.085,1.335
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,713.239,1.115
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.291,1.289
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,723.449,1.153
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.589,1.168
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.780,1.115
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,738.928,2.038
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.959,1.487
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.145,1.128
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.190,1.282
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.352,2.058
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.468,1.521
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,769.743,1.257
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,774.773,1.694
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,779.974,2.029
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.075,1.190
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.190,1.252
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.260,1.094
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,800.380,1.812
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.581,1.649
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,810.703,1.166
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,815.868,1.153
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.938,2.118
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,826.099,1.691
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,831.234,1.402
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,836.278,1.186
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,841.432,1.110
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,846.583,1.338
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,851.709,1.481
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,856.920,1.173
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,862.106,1.103
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,867.130,1.061
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,872.271,1.151
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,877.376,2.025
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,882.563,2.094
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,887.642,1.130
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,892.778,1.105
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,897.914,1.270
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,903.084,1.307
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.196,1.428
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,913.252,1.418
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,918.377,1.236
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,923.599,2.161
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,928.643,1.148
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,933.826,1.515
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,938.906,1.173
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,944.104,1.451
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,949.225,1.245
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,954.300,2.063
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,959.405,1.409
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,964.618,1.273
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,969.675,1.161
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,974.843,1.144
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,979.995,1.278
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,985.085,1.113
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,990.228,1.056
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,995.353,1.141
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1000.505,2.039
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.592,1.163
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1010.803,2.116
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.886,1.193
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1021.058,1.179
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1026.102,1.107
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1031.290,1.146
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1036.389,1.150
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1041.514,1.155
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1046.649,1.195
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1051.801,1.356
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1056.907,1.139
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.035,1.130
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1067.179,1.162
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1072.392,1.175
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1077.422,1.166
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1082.595,1.609
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1087.698,1.149
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1092.815,1.121
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1097.927,1.645
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1103.051,1.113
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1108.220,1.565
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1113.376,1.310
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1118.467,1.149
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1123.668,1.265
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1128.748,1.195
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1133.878,1.190
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1139.024,2.018
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1144.146,1.346
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1149.248,1.106
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1154.379,1.563
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1159.469,1.150
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1164.638,1.227
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1169.748,1.759
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1174.886,1.120
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1180.088,1.365
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1185.337,1.155
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1190.310,2.002
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1195.410,2.178
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1200.551,1.220
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1205.688,2.048
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1210.810,1.109
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1215.951,1.224
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1221.044,1.068
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1226.173,1.150
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1231.322,1.132
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1236.484,1.129
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1241.640,1.997
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1246.698,1.088
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1251.854,1.083
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1257.002,2.044
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1262.119,1.858
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1272.336,1.143
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1277.570,1.237
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1284.844,1.077
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1287.772,1.756
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1292.905,1.343
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1298.043,1.213
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1303.175,1.282
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1308.276,1.329
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1313.423,2.003
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1318.538,1.147
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1323.668,1.246
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1328.828,1.121
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1333.918,1.096
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1339.082,1.453
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1344.224,1.462
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1349.285,1.125
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1354.486,1.078
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1359.581,1.176
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1364.693,2.026
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1369.974,1.089
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1374.951,1.415
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1380.087,1.903
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1385.194,1.177
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1390.383,2.057
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1395.510,2.084
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1400.650,1.935
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1405.831,1.200
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1410.882,1.344
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1416.009,1.981
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1421.165,1.139
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1426.280,1.186
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1431.402,1.075
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1436.556,1.190
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1441.986,1.108
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1446.812,1.539
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1451.998,1.079
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1457.153,1.133
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1462.233,1.537
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1467.321,2.078
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1472.489,1.195
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1477.666,1.290
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1482.746,1.143
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1487.823,1.126
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.976,1.131
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1498.117,1.289
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1503.215,1.252
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1508.383,1.163
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1513.528,1.168
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1518.576,2.159
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1523.769,1.886
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1528.865,1.510
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1534.009,2.084
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1539.101,1.136
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1544.334,1.093
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1549.362,1.180
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1554.491,1.190
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1559.722,2.043
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1569.977,2.076
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1575.061,1.560
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1580.166,1.165
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1585.361,1.142
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1590.418,1.126
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1595.588,1.168
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1600.755,2.017
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1605.804,1.145
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1610.986,1.122
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1616.105,1.194
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1621.169,1.111
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1626.356,1.102
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1631.595,1.112
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1636.631,1.219
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1641.742,2.052
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1646.860,2.064
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1651.996,1.117
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1657.091,1.327
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1662.232,1.177
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1667.375,1.136
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1672.572,1.112
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1677.626,1.385
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1682.867,1.213
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1687.876,1.141
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1693.034,1.113
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1698.154,1.291
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1703.331,1.133
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1708.469,1.292
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1713.548,1.552
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1718.682,1.202
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1723.870,1.226
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1728.918,1.190
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1734.098,1.144
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1739.183,1.121
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1744.317,1.217
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1749.654,1.346
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1754.620,1.328
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1759.736,1.200
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1764.833,1.131
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1769.948,2.067
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1775.177,2.126
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1780.215,1.984
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1785.392,1.645
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1790.486,1.105
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1795.743,1.987
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1805.854,1.495
291,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1811.019,1.237
