rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,484.008,0.284
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,485.725,0.518
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,487.067,0.316
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,488.703,0.548
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,489.964,0.233
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,491.705,0.710
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,492.946,0.233
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.666,0.840
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,495.934,0.326
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,497.661,0.957
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,498.931,0.274
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.627,0.858
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,501.895,0.238
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,503.611,0.561
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,504.898,0.229
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,506.606,0.545
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,507.862,0.324
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,509.576,0.792
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,510.841,0.240
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,512.550,0.511
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,513.824,0.217
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,515.529,0.809
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,516.825,0.234
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,518.505,0.547
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.793,0.239
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,521.499,0.514
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,522.746,0.226
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,524.539,0.874
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,525.753,0.228
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,527.451,0.846
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,528.702,0.265
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,530.429,0.525
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.697,0.240
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.412,0.535
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.690,0.227
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,536.393,0.558
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,537.649,0.330
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,539.381,0.533
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,540.631,0.224
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,542.343,0.556
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,543.620,0.220
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,545.337,0.573
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,546.584,0.234
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,548.305,0.584
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,549.574,0.324
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,551.309,0.498
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.566,0.321
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.264,0.573
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,555.518,0.235
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,557.255,0.597
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,558.504,0.326
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,560.228,0.524
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,561.478,0.199
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,563.208,0.906
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,564.484,0.342
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,566.186,0.590
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,567.449,0.195
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,569.173,0.831
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,570.417,0.243
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,572.155,0.627
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,573.424,0.222
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,575.141,0.602
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,576.400,0.236
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,578.120,0.645
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,579.370,0.230
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,581.098,0.650
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.360,0.312
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,584.079,0.562
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,585.364,0.298
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,587.048,0.840
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.309,0.247
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,590.038,0.577
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,591.343,0.262
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,593.007,0.861
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,594.295,0.293
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.993,0.581
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,597.262,0.293
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.983,0.578
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,600.230,0.248
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,601.944,0.842
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.204,0.300
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,604.967,0.845
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.188,0.299
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,607.918,0.604
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.179,0.273
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,610.907,0.853
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.164,0.316
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,613.863,0.849
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,615.126,0.246
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,616.860,0.797
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,618.117,0.324
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,619.830,0.808
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,621.094,0.210
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,622.820,0.871
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.079,0.249
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,625.796,0.551
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,627.068,0.294
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,628.768,0.638
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.044,0.285
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,631.768,0.887
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,633.024,0.286
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,634.730,0.858
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.998,0.286
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.717,0.608
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.978,0.357
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,640.693,0.849
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.940,0.268
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,643.675,0.618
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,644.928,0.322
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,646.661,0.881
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.923,0.344
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.651,0.550
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.901,0.274
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.621,0.854
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,653.875,0.233
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,655.602,0.592
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,656.851,0.297
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,658.575,0.505
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.830,0.309
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,661.559,0.511
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.807,0.229
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,664.534,0.842
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,665.813,0.216
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.510,0.809
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.793,0.313
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.501,0.495
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.743,0.265
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.473,0.856
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.718,0.227
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.462,0.530
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.714,0.253
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.437,0.840
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.701,0.272
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,682.423,0.666
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,683.658,0.334
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,685.386,0.549
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,686.656,0.228
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,688.381,0.553
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.640,0.255
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,691.355,0.523
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.603,0.329
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,694.332,0.829
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,695.600,0.242
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,697.322,0.903
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,698.618,0.220
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,700.292,0.603
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.546,0.221
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,703.263,0.528
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.515,0.211
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,706.251,0.545
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.519,0.309
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.241,0.707
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.466,0.224
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,712.207,0.515
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,713.462,0.246
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.197,0.689
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,716.459,0.229
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,718.182,0.582
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,719.451,0.224
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,721.158,0.534
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,722.421,0.332
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,724.149,0.555
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.401,0.307
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.109,0.511
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.372,0.309
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,730.096,0.879
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,731.373,0.352
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,733.082,0.588
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,734.345,0.276
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,736.045,0.558
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.335,0.262
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,739.038,0.707
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.317,0.288
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,742.009,0.837
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.290,0.329
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.998,0.612
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.230,0.238
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,747.971,0.893
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.243,0.368
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,750.947,0.895
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,752.207,0.339
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,753.931,0.829
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,755.199,0.262
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.911,0.811
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,758.168,0.256
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,759.898,0.568
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.158,0.262
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,762.876,0.630
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.132,0.250
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,765.856,0.914
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.134,0.253
