rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,410.869,0.331
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,412.191,0.545
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,413.168,0.207
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,414.603,0.873
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,415.864,0.326
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,419.445,0.871
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,420.652,0.253
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,421.858,0.557
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,422.842,0.264
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,424.278,0.877
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,425.534,0.326
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,429.113,0.685
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,430.115,0.242
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,431.541,0.534
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,432.518,0.320
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,433.972,0.565
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,434.917,0.247
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,436.383,0.545
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,437.361,0.340
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,438.802,0.880
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,439.966,0.322
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,443.650,0.789
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,444.769,0.230
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,446.067,0.594
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,447.023,0.222
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,448.479,0.652
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,449.459,0.227
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,450.895,0.562
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,451.890,0.211
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,453.320,0.574
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,454.318,0.237
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,455.736,0.580
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,456.715,0.290
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,458.163,0.517
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,459.145,0.339
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,460.574,0.694
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,461.623,0.447
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,463.007,0.597
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,464.004,0.344
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,465.424,0.823
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,466.548,0.257
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,467.850,0.584
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,468.851,0.227
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,470.257,0.705
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,471.281,0.368
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,472.680,0.567
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,473.762,0.267
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,475.102,0.492
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,476.059,0.327
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,477.518,0.528
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,478.493,0.228
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,479.939,0.554
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,480.909,0.323
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,482.361,0.501
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,483.349,0.237
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,484.783,0.555
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,485.760,0.247
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,487.213,0.741
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,488.289,0.271
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,489.620,0.860
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,490.852,0.269
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.457,0.622
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,495.473,0.344
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,496.872,0.589
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,497.851,0.332
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,499.292,1.013
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,500.665,0.239
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,504.147,0.578
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,505.107,0.262
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,506.558,0.503
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,507.543,0.236
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,508.991,0.501
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,509.956,0.336
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,511.398,0.562
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,512.378,0.289
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,513.820,0.560
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,514.812,0.230
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,516.231,0.645
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,517.270,0.251
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,518.658,0.764
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.754,0.281
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,521.070,0.814
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,522.230,0.337
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,523.491,0.788
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,524.589,0.254
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,525.922,0.671
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,526.918,0.215
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,528.342,0.572
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,529.363,0.249
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,530.756,0.521
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.742,0.295
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.177,0.893
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.413,0.336
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,538.018,0.517
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.031,0.287
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,540.437,0.767
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,541.509,0.319
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,542.856,0.521
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,543.829,0.226
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,545.275,0.878
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,546.444,0.327
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,550.113,0.865
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,551.368,0.248
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.957,0.536
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,555.972,0.260
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,557.376,0.511
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,558.361,0.334
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,559.796,0.701
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,560.776,0.227
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,562.228,0.511
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.201,0.244
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,564.645,0.528
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,565.645,0.267
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,567.052,0.572
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,568.050,0.341
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,569.480,0.607
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,570.477,0.357
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,571.912,0.533
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,572.879,0.220
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,574.313,0.812
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,575.515,0.222
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,579.149,0.729
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,580.158,0.338
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,581.580,0.635
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.582,0.234
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,583.996,0.620
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,585.025,0.305
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,586.410,0.702
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,587.460,0.391
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,588.838,0.521
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,589.828,0.223
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,591.272,0.571
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,592.236,0.225
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,593.676,0.561
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,594.658,0.340
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,596.100,0.606
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,597.090,0.329
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.518,0.594
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.489,0.263
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,600.959,0.618
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,601.947,0.356
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,603.362,0.563
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,604.345,0.337
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,605.788,0.829
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.944,0.237
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,608.193,0.876
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.404,0.193
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,613.038,0.564
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,614.041,0.284
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,615.475,0.610
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.439,0.279
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,617.877,0.875
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.057,0.304
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,622.715,0.659
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,623.877,0.246
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,625.134,0.578
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,626.143,0.197
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,627.559,0.578
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.535,0.234
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,629.993,0.573
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.957,0.223
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,632.407,0.546
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,633.395,0.331
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,634.821,0.732
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.903,0.261
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.234,0.502
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.238,0.303
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,639.657,0.564
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,640.638,0.331
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,642.078,0.637
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,643.056,0.256
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,644.511,0.716
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.523,0.313
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,646.926,0.529
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.913,0.286
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.337,0.546
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.318,0.250
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,651.764,0.592
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,652.732,0.246
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.191,0.741
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.238,0.230
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,656.599,0.853
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,657.844,0.295
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,661.443,0.546
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.435,0.243
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,663.860,0.729
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,664.893,0.251
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,666.275,0.595
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,667.267,0.239
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.720,0.604
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.709,0.335
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.133,0.526
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,672.081,0.325
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.541,0.581
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.565,0.332
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,675.958,0.875
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.178,0.316
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,680.794,0.567
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,681.764,0.338
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,683.223,0.859
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.460,0.376
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,688.083,0.820
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.312,0.281
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,692.915,0.578
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,693.886,0.242
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.324,0.586
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.303,0.286
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,697.735,0.591
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,698.730,0.213
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,700.162,0.583
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.147,0.343
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,702.589,0.569
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,703.557,0.234
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,705.010,0.866
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,706.244,0.337
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.838,0.577
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.804,0.333
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,712.265,0.830
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,713.472,0.309
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,717.098,0.624
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.091,0.358
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,719.518,0.595
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.528,0.318
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,721.946,0.557
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,722.909,0.271
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,724.359,0.881
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.670,0.324
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,729.210,0.796
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.313,0.259
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,731.622,0.509
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.596,0.240
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.045,0.630
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.045,0.356
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,736.458,0.544
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.458,0.292
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,738.896,0.533
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,739.856,0.318
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,741.293,0.524
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.294,0.245
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,743.727,0.651
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,744.712,0.268
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,746.135,0.854
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.310,0.326
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,750.996,0.596
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,751.986,0.234
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,753.398,0.561
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.362,0.236
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,755.817,0.833
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,756.972,0.330
