rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
28,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,589.547,1.216
29,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.577,1.278
30,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.693,1.224
31,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.648,1.285
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.103,1.356
33,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,639.724,1.161
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.771,1.224
35,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.806,1.474
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.921,1.252
37,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.835,1.215
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.817,1.275
39,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.927,1.173
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.052,2.078
41,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,719.943,1.302
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.008,1.146
43,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,750.098,2.031
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,760.183,1.298
45,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.083,1.291
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.133,1.187
47,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.205,1.321
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,800.189,1.138
49,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,810.270,1.342
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.244,2.171
51,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,830.292,2.127
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,840.355,2.004
53,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.327,1.140
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,860.433,1.638
55,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,870.469,1.372
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,880.414,2.125
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,890.496,1.510
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.499,1.164
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,910.552,1.218
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,920.640,2.177
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,930.846,1.218
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,940.629,2.045
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,950.656,1.153
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,960.691,1.189
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,970.674,2.065
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,980.759,1.701
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,990.769,1.175
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1000.798,2.473
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1010.844,1.596
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1020.865,2.416
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1030.867,1.767
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1040.945,1.217
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1050.939,2.042
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1061.015,1.397
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1070.994,1.250
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1081.058,2.183
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.053,2.019
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1101.076,2.132
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1111.140,1.997
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.114,2.045
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1131.147,1.184
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1141.235,1.329
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1151.284,2.077
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1161.267,1.279
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1171.358,2.080
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1181.319,2.030
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1191.375,2.017
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1201.360,1.340
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1211.388,1.134
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1221.442,1.438
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1231.498,1.985
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1241.605,1.219
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1251.524,1.243
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1261.520,1.829
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1271.595,2.200
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1281.574,1.195
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1291.700,1.155
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1301.682,1.271
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1311.742,1.104
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1321.763,1.105
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1331.738,1.127
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1341.818,2.125
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1351.836,1.190
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1361.867,1.553
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1371.962,1.160
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1381.954,1.134
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1391.941,2.091
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1401.973,2.054
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1412.051,2.128
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1422.079,1.165
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1432.038,1.185
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1442.078,2.113
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1452.233,2.060
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1462.122,1.261
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1472.226,1.245
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1482.220,1.944
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.238,1.527
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1502.265,1.241
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1512.315,2.028
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1522.409,1.153
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1532.372,1.423
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1542.399,1.190
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1552.428,1.369
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1562.448,1.130
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1572.490,1.340
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1582.530,2.025
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1592.530,2.111
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1602.609,1.192
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1612.613,2.141
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1622.659,2.014
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1632.815,2.177
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1642.666,1.135
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1652.758,1.252
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1662.738,1.166
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1672.782,2.070
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1682.794,2.027
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1692.819,1.228
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1702.921,2.039
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1712.920,2.152
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1722.967,1.228
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1733.002,2.026
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1742.992,2.070
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1753.027,1.362
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1763.293,1.365
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1773.133,1.118
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1783.137,1.148
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1793.157,1.121
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1803.185,2.037
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1813.276,1.211
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1823.229,2.073
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1833.292,1.735
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1843.319,1.621
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1853.354,1.215
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1863.354,1.236
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1873.451,2.038
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1883.396,1.249
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1893.463,2.050
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1913.478,1.259
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1923.551,1.101
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1933.657,1.335
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1943.645,1.149
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1953.681,1.225
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1963.710,1.218
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1974.443,1.150
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1983.748,1.628
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1993.776,2.129
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2003.819,1.121
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2023.894,2.013
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2033.868,1.555
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2043.892,2.118
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2053.897,1.163
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2063.964,1.151
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2074.002,1.180
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2084.016,1.997
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2094.074,1.992
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2104.367,1.199
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2114.115,1.134
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2124.155,1.243
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2134.200,1.234
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2144.377,1.167
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2154.195,1.181
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2164.241,1.969
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2174.286,1.255
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2184.280,1.595
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2194.403,1.990
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2204.409,2.061
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2214.430,1.234
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2224.464,1.125
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2234.486,1.154
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2244.498,2.116
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2254.537,1.140
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2264.543,1.796
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2274.682,1.611
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2284.652,1.428
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2294.655,2.017
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2304.695,1.274
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2315.022,1.107
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2324.722,1.448
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2334.786,2.075
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2344.812,1.198
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2354.799,1.212
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2364.839,1.383
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2384.970,1.628
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2394.980,2.049
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2405.025,1.461
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2414.985,2.025
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2425.011,2.004
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2435.082,1.161
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2445.092,1.117
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2455.092,1.981
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2465.305,1.317
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2475.184,1.378
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2485.285,1.144
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2495.858,2.091
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2505.345,2.019
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2515.302,1.119
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2525.312,2.009
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2535.368,1.153
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2545.419,1.143
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2555.578,1.287
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2565.469,1.148
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2575.462,1.242
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2586.519,2.021
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2595.638,1.469
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2605.543,1.175
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2615.615,2.001
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2625.602,1.319
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2635.667,1.993
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2645.745,1.635
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2655.723,1.140
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2665.755,1.221
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2675.823,1.150
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2685.838,1.254
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2695.822,1.401
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2705.904,1.123
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2715.874,1.139
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2726.042,1.102
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2735.977,1.165
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2745.968,1.106
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2756.110,1.149
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2766.022,1.287
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2776.060,2.088
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2786.119,2.038
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2796.183,1.211
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2806.210,2.126
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2816.230,1.131
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2826.242,1.195
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2836.296,1.357
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2846.352,1.230
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2856.373,1.790
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2866.390,1.193
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2876.366,1.422
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2886.426,1.281
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2896.488,2.016
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2906.480,1.126
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2916.552,1.107
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2926.514,2.044
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2936.608,1.096
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2946.635,1.140
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2956.683,1.151
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2966.692,2.041
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2976.668,2.036
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2986.870,1.147
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2996.723,1.594
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3006.877,1.156
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3016.829,1.079
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3026.830,1.756
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3036.911,1.137
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3046.903,1.155
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3056.938,2.009
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3066.959,1.265
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3076.975,2.107
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3087.031,1.135
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3097.038,1.190
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3107.074,1.473
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3117.138,1.143
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3127.142,1.275
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3138.011,1.159
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3147.203,2.054
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3157.296,1.111
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3167.359,1.154
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3187.312,2.091
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3197.379,1.364
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3207.393,1.100
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3217.677,1.113
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3227.444,1.178
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3237.448,1.205
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3247.530,1.099
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3257.624,1.163
