rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,477.540,0.250
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,480.644,0.653
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,483.292,0.242
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,486.388,0.521
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,489.024,0.230
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,492.126,0.554
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,494.775,0.322
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,497.857,0.703
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,500.493,0.324
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,503.597,0.528
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,506.229,0.321
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,509.342,0.769
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,511.990,0.345
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,515.088,0.658
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,517.732,0.341
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,520.821,0.572
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,523.477,0.276
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,526.567,0.556
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,529.195,0.315
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,532.304,0.700
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.958,0.231
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,538.039,0.806
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,540.674,0.221
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,543.773,0.541
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,546.419,0.316
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,549.530,0.628
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.165,0.327
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,555.271,0.560
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,557.898,0.237
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,561.018,0.773
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.641,0.341
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,566.750,0.569
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.407,0.338
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,572.489,0.827
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,575.131,0.361
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,578.221,0.596
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,580.862,0.289
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,583.959,0.835
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,586.632,0.234
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,589.704,0.594
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,592.374,0.245
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.435,0.565
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,598.075,0.255
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,601.179,0.779
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.822,0.255
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,606.916,0.639
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.575,0.327
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.663,0.650
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,615.321,0.207
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,618.396,0.562
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,621.047,0.220
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,624.137,0.597
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,626.780,0.358
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,629.906,0.561
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.539,0.238
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,635.619,0.767
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.270,0.290
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,641.363,0.573
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,644.018,0.331
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,647.108,0.945
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.741,0.271
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.841,0.806
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.478,0.283
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,658.578,0.506
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,661.233,0.227
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,664.322,0.602
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.961,0.233
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.070,0.829
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,672.726,0.326
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,675.799,0.510
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,678.427,0.234
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,681.554,0.903
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.183,0.230
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,687.279,0.867
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.901,0.231
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.028,0.579
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,695.692,0.324
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.762,0.533
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.383,0.205
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,704.501,0.814
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.146,0.243
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,710.254,0.532
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.874,0.235
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.973,0.534
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.611,0.294
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,721.726,0.611
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.362,0.286
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.464,0.596
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.101,0.312
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,733.199,0.549
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.839,0.350
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,738.932,0.817
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.585,0.263
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.678,0.539
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.329,0.358
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,750.425,0.508
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,753.042,0.333
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.157,0.876
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,758.795,0.239
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.897,0.527
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.553,0.324
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,767.640,0.854
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.290,0.309
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,773.388,0.791
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.050,0.247
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,779.121,0.572
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,781.756,0.245
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.871,0.521
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,787.493,0.317
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,790.606,0.753
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,793.243,0.299
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,796.338,0.526
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,798.983,0.221
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,802.091,0.554
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,804.758,0.223
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,807.829,0.595
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,810.461,0.325
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,813.571,0.544
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.211,0.254
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,819.297,0.821
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,821.950,0.288
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,825.033,0.712
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,827.681,0.241
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,830.785,0.688
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.420,0.231
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,836.523,0.504
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.151,0.327
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,842.257,0.546
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,844.895,0.336
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,847.999,0.853
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.670,0.294
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,853.752,0.628
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,856.397,0.235
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,859.493,0.489
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,862.123,0.238
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,865.218,0.799
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,867.860,0.226
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,870.966,0.779
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,873.602,0.255
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,876.694,0.797
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,879.321,0.303
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,882.431,0.565
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,885.086,0.260
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,888.181,0.688
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,890.819,0.229
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,893.929,0.532
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,896.567,0.324
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,899.667,0.534
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,902.298,0.303
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,905.397,0.556
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.050,0.240
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,911.142,0.578
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,913.815,0.232
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,916.892,0.879
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,919.509,0.237
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,922.627,0.643
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.257,0.328
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,928.355,0.539
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,930.989,0.202
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,934.108,0.657
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,936.740,0.345
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,939.846,0.555
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,942.501,0.211
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,945.580,0.607
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,948.228,0.216
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,951.314,0.547
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,953.966,0.269
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,957.060,0.603
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,959.695,0.247
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,962.795,0.807
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,965.432,0.222
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,968.547,0.817
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,971.195,0.315
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,974.285,0.782
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,976.923,0.233
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,980.014,0.543
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,982.675,0.356
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,985.764,0.577
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,988.400,0.266
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,991.496,0.826
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,994.142,0.323
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,997.253,0.527
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,999.891,0.230
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1002.982,0.619
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.617,0.280
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1008.733,0.857
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1011.348,0.233
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1014.461,0.541
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1017.101,0.212
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1020.204,0.500
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1022.832,0.335
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1025.942,0.810
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1028.580,0.287
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1031.688,0.698
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1034.313,0.267
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1037.417,0.850
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1040.047,0.225
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1043.161,0.557
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1045.796,0.293
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1048.892,1.046
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1051.539,0.323
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1054.636,0.741
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1057.288,0.299
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1060.390,0.544
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1063.024,0.301
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1066.120,0.856
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.760,0.238
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1071.870,0.868
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.483,0.252
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1077.603,0.569
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1080.248,0.223
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1083.335,0.641
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1085.974,0.250
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1089.087,0.525
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.715,0.261
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1094.837,0.818
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1097.473,0.259
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1100.562,0.539
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1103.214,0.231
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1106.310,0.535
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1108.947,0.317
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1112.036,0.575
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1114.678,0.221
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1117.781,0.751
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1120.442,0.247
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1123.538,0.550
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1126.157,0.231
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1129.264,0.854
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1131.901,0.224
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1135.007,0.854
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1137.644,0.266
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1140.751,0.834
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1143.384,0.332
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1146.481,0.539
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1149.146,0.353
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1152.218,0.559
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1154.867,0.279
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1157.975,0.540
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1160.587,0.249
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1163.705,0.513
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1166.342,0.305
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1169.451,0.532
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1172.072,0.279
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1175.183,0.522
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.819,0.216
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1180.917,0.567
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1183.544,0.236
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1186.655,0.555
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1189.317,0.251
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1192.404,0.810
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1195.050,0.233
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1198.138,0.589
