rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
29,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.019,1.241
30,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,526.680,1.143
31,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.304,2.122
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,541.983,1.045
33,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,549.539,1.381
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,557.168,1.234
35,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,564.874,1.099
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,572.496,1.446
37,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,580.128,1.103
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,587.750,2.026
39,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,596.007,1.582
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,602.994,2.460
41,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,610.658,2.027
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,618.275,1.398
43,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,625.811,1.982
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,633.509,1.606
45,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.107,1.124
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,648.788,2.011
47,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,656.397,2.016
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,664.024,1.168
49,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.652,1.282
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.298,1.338
51,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,686.882,1.170
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.543,1.393
53,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.174,1.106
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,709.771,1.112
55,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.437,1.359
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.019,1.265
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.716,2.022
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.349,1.227
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.925,1.178
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,755.560,1.110
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,763.186,1.272
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.858,1.127
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,778.431,1.177
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.165,1.957
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,793.771,1.449
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.390,1.356
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,809.009,1.633
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.665,2.191
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.268,1.375
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,831.942,2.068
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.508,1.336
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.184,1.208
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,854.781,1.159
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,862.435,1.472
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,870.019,1.221
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,877.670,1.471
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,885.306,2.099
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,892.904,1.417
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.604,2.082
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.157,1.308
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,915.928,1.256
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,923.417,1.313
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,931.061,1.197
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,938.699,2.132
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,946.292,1.133
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,954.008,1.210
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,961.617,1.162
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,969.370,1.068
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,976.866,1.106
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,984.460,1.411
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,992.240,1.370
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,999.744,1.203
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1007.442,1.210
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.130,1.232
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1022.635,1.231
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1030.266,2.113
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1037.974,2.093
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1045.575,2.500
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1053.146,2.008
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1060.830,1.200
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.481,1.134
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1076.046,2.093
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1083.717,1.186
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.290,1.250
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1098.977,1.180
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1106.620,1.450
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1114.200,1.251
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.840,2.129
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1129.464,1.222
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1137.065,1.115
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1144.728,1.162
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1152.324,1.132
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1159.987,1.165
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1167.617,1.193
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1175.194,1.226
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1182.883,1.988
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1190.499,1.190
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1198.106,1.368
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1205.738,1.107
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1213.390,1.179
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1221.051,1.200
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1228.681,1.271
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1236.248,1.136
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1243.898,2.169
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1251.537,1.308
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1259.161,1.215
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1266.772,1.133
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1274.420,1.388
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1282.090,2.041
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1289.698,1.289
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1297.293,1.261
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1304.941,1.302
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1312.570,1.218
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1320.268,1.536
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1327.865,2.037
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1335.488,1.114
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1343.126,1.448
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1350.734,1.176
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1358.346,2.140
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1365.989,1.136
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1373.591,2.049
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1381.217,1.193
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1388.895,1.174
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1396.524,1.300
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1404.211,1.081
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1411.797,1.193
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1419.431,1.321
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1427.047,1.360
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.648,2.023
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1442.282,1.107
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1449.921,2.021
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1457.556,1.218
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1465.204,1.124
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1472.766,1.107
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1480.456,1.927
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1488.046,1.167
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1495.679,1.114
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1503.281,1.168
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1510.914,1.112
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1518.600,1.097
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1526.201,1.170
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1533.864,2.035
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1541.482,1.280
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1549.114,2.091
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1556.774,1.212
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1564.378,1.710
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1572.018,1.926
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1579.591,1.146
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1587.224,1.975
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1594.867,1.206
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1602.481,1.970
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1610.152,1.933
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1617.768,1.097
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1625.422,1.193
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1632.985,1.179
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1640.620,1.992
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1648.308,1.292
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1655.917,1.369
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1663.572,1.230
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1671.132,1.083
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1678.827,1.222
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1686.445,2.135
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1694.028,1.178
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1701.714,1.095
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1709.342,1.109
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1716.995,1.246
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1724.579,1.661
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1732.242,1.974
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1739.834,2.049
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1747.454,1.838
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1755.136,1.386
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1762.725,1.118
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1770.410,1.921
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1778.022,4.509
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1785.724,2.009
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1793.279,1.176
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1800.905,1.264
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1808.540,1.122
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1816.172,1.043
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1823.733,1.128
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1831.373,1.088
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1839.056,1.993
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1846.663,2.015
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1854.271,2.000
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1861.938,1.125
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1869.572,1.280
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1877.175,2.090
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1884.784,1.171
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1892.502,2.242
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1900.114,1.158
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1907.719,1.093
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1915.399,1.979
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1922.921,1.120
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1930.581,1.178
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1938.254,1.111
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1945.900,1.954
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1953.536,1.976
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1961.127,1.144
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1968.859,1.399
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1984.057,2.196
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1991.629,1.218
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1999.264,2.079
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2006.882,1.149
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2014.533,1.710
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2022.090,1.121
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2029.835,1.184
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2037.410,2.029
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2045.059,1.131
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2052.740,1.197
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2060.335,1.165
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2067.924,1.126
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2075.598,2.111
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2083.334,1.259
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2090.870,1.167
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2098.679,2.046
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2106.086,1.217
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2113.862,1.183
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2121.322,1.987
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2128.996,1.923
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2136.625,1.101
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2144.278,1.157
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2151.911,1.115
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2159.518,1.949
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2167.110,1.158
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2174.712,1.066
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2182.404,1.313
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2190.108,1.318
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2197.709,1.166
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2205.283,1.708
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2212.903,1.328
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2220.590,1.314
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2228.231,2.084
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2235.821,2.063
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2243.420,2.054
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2251.081,1.135
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2258.702,2.003
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2266.290,1.937
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2273.927,1.173
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2281.631,1.423
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2289.210,1.419
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2297.107,1.154
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2304.448,1.187
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2312.170,1.134
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2319.781,1.237
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2327.392,1.128
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2335.013,1.125
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2342.621,1.164
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2350.316,1.114
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2357.900,1.091
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2365.507,1.147
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2373.151,1.158
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2380.805,1.083
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2388.446,1.180
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2396.033,1.326
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2403.786,1.131
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2411.251,1.108
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2418.918,1.462
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2426.577,2.001
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2434.154,1.239
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2441.806,1.138
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2449.450,1.391
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2457.081,2.004
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2464.731,1.893
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2472.331,1.946
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2480.018,1.111
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2487.605,1.104
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2495.202,1.150
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2502.835,2.069
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2510.504,1.949
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2518.118,1.305
