rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,459.684,0.251
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,461.492,0.915
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,462.847,0.313
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,464.636,0.573
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,465.978,0.235
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,467.768,0.687
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,469.123,0.273
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,470.908,0.610
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,472.270,0.237
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,474.050,0.800
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,475.406,0.264
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,477.198,0.645
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,478.534,0.253
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,480.342,0.856
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,481.673,0.274
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,483.475,0.551
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,484.799,0.275
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,486.626,0.544
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,487.966,0.341
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,489.754,0.678
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,491.079,0.235
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,492.901,0.962
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,494.257,0.343
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,496.039,0.919
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,497.370,0.307
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,499.183,0.587
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,500.533,0.251
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,502.310,0.712
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,503.648,0.334
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,505.455,0.568
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,506.801,0.248
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,508.595,0.908
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,509.944,0.386
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,511.747,0.850
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,513.072,0.300
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,514.877,0.488
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,516.217,0.330
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,518.008,0.833
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.371,0.236
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,521.158,0.550
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,522.496,0.333
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,524.286,0.546
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,525.640,0.319
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,527.435,0.590
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,528.782,0.335
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,530.585,0.553
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.931,0.238
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.718,0.859
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,535.053,0.206
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,536.877,0.898
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,538.203,0.316
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,540.001,0.583
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,541.331,0.243
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,543.124,0.550
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,544.465,0.268
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,546.275,0.548
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,547.626,0.241
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,549.408,0.859
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.758,0.311
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,552.550,0.859
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,553.885,0.233
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,555.693,0.552
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,557.044,0.331
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,558.870,0.877
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,560.183,0.262
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,561.968,0.552
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.679,0.233
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.109,0.736
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.437,0.317
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,568.250,0.599
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.597,0.248
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,571.403,0.638
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,572.721,0.270
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,574.529,0.867
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,575.879,0.232
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,577.709,0.608
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,579.004,0.234
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,580.818,0.514
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.148,0.321
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,583.954,0.852
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,585.296,0.222
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,587.086,0.702
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.434,0.281
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,590.259,0.834
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,591.648,0.326
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,593.363,0.550
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,594.701,0.327
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,596.527,0.564
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,597.859,0.221
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,599.644,0.535
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,600.974,0.244
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,602.798,0.832
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,604.195,0.220
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,605.924,0.581
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.273,0.223
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,609.067,0.880
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,610.406,0.283
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.214,0.537
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,613.530,0.273
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,615.350,0.536
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.714,0.300
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,618.488,0.631
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.839,0.247
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,621.626,0.627
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,622.981,0.257
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,624.770,0.860
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,626.093,0.358
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,627.925,0.611
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,629.248,0.351
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,631.047,0.530
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.388,0.225
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,634.187,0.786
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.534,0.235
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.338,0.606
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.668,0.222
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,640.472,0.538
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.795,0.240
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,643.665,0.576
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,644.944,0.345
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,646.744,0.535
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,648.089,0.313
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.902,0.582
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,651.243,0.221
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,653.021,0.554
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.379,0.246
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,656.176,0.565
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,657.509,0.337
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,659.314,0.907
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,660.643,0.287
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,662.446,0.576
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,663.773,0.245
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,665.601,0.553
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.927,0.236
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.739,0.570
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,670.128,0.236
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.873,0.759
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.213,0.245
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,675.016,0.630
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.340,0.287
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.157,0.582
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.487,0.225
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,681.298,0.667
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.629,0.186
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,684.424,0.889
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,685.771,0.244
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,687.575,0.541
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.933,0.315
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,690.706,0.535
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.046,0.234
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.848,0.595
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,695.185,0.212
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.992,0.675
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,698.345,0.225
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,700.128,0.672
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.479,0.292
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,703.264,0.518
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.599,0.258
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,706.419,0.627
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.762,0.319
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.560,0.879
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.898,0.317
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,712.690,0.802
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,714.041,0.228
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.834,0.820
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.158,0.305
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,718.972,0.827
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.311,0.309
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,722.109,0.534
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,723.468,0.318
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,725.267,0.576
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,726.607,0.272
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,728.392,0.745
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,729.728,0.283
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,731.558,0.554
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.886,0.241
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.671,0.651
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.011,0.328
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,737.812,0.591
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,739.156,0.311
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,740.954,0.871
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.283,0.244
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.089,0.876
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,745.440,0.271
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,747.229,0.899
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.572,0.265
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,750.391,0.707
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,751.705,0.309
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,753.523,0.826
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.840,0.320
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.650,0.799
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,757.998,0.269
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,759.801,0.847
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.143,0.325
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,762.937,0.546
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.272,0.334
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,766.066,0.533
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.429,0.250
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,769.211,0.780
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.546,0.286
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,772.366,0.549
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,773.699,0.249
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,775.997,0.590
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.907,0.226
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,778.643,0.846
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,779.979,0.257
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,781.784,0.823
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,783.106,0.329
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.919,0.867
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.247,0.232
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.055,0.591
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.400,0.242
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,791.200,0.550
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,792.531,0.265
