rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.374,1.206
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,653.419,2.148
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.434,1.104
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,665.456,1.122
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.496,1.292
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.540,1.944
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,683.564,1.284
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.550,1.388
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,695.650,1.239
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.684,1.279
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.698,1.114
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,713.704,1.952
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,719.801,1.207
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.808,1.137
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,731.840,2.005
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.791,1.349
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.837,1.821
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.866,1.132
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,755.943,1.278
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.900,2.037
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,768.058,1.060
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,774.011,1.233
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.098,1.191
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.049,2.045
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,792.099,1.334
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,798.164,1.107
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,804.160,1.214
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,810.180,1.572
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.174,1.137
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,822.259,1.125
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,828.296,1.082
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,834.346,1.156
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,840.290,1.304
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,846.398,1.265
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,852.397,2.049
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,858.414,1.196
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,864.488,1.296
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,870.538,2.083
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,876.536,1.110
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,882.565,1.173
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,888.598,1.096
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,894.591,1.089
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.646,2.070
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.624,1.240
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,912.715,2.015
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,918.705,1.113
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,924.764,1.171
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,930.777,1.112
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,936.824,1.919
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,942.846,1.974
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,948.956,1.167
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,954.916,1.201
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,960.979,1.669
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,967.037,1.076
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,972.958,1.153
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,978.986,2.006
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,985.106,1.105
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,991.067,1.279
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,997.163,1.254
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1003.093,1.964
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1009.201,1.147
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.231,1.245
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1021.243,1.422
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.250,1.119
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1033.300,1.361
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1039.315,1.356
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1045.360,1.221
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1051.375,1.121
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1057.451,2.062
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1063.444,1.382
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1069.472,1.332
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1075.498,1.197
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1081.551,1.143
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1087.627,1.161
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1093.602,1.399
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1099.658,1.412
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1105.633,1.139
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1111.747,2.048
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1117.742,2.054
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1123.821,1.144
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1129.802,1.657
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1135.868,2.038
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1141.832,1.216
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1147.892,1.138
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1153.906,1.750
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1159.906,1.100
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1166.005,1.555
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1171.948,1.169
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1178.009,1.117
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1184.041,1.115
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1190.117,1.198
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1196.167,1.396
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1208.158,1.140
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1214.203,2.114
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1220.241,1.188
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1226.229,1.071
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1232.297,1.207
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1238.287,1.060
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1244.372,1.246
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1250.359,1.183
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1256.407,1.097
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1262.462,1.080
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1268.465,1.117
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1274.552,1.136
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1280.486,1.984
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1286.553,1.464
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1292.649,2.081
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1298.574,1.132
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1304.655,1.134
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1310.679,1.412
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1316.768,1.258
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1322.753,1.254
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1328.803,1.984
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1334.845,1.218
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1341.020,1.087
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1352.859,1.978
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1358.897,1.218
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1364.919,1.913
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1370.944,1.246
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1376.994,1.193
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1383.026,1.128
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1389.129,1.262
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1395.145,1.310
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1401.123,1.447
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1413.215,1.115
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1419.206,1.229
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1425.199,1.125
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1431.263,1.102
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1437.293,1.399
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1443.304,2.018
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1449.350,1.358
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1455.429,1.341
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1461.422,1.099
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1467.452,1.111
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1473.565,1.177
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1479.504,1.214
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1485.533,1.990
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1491.599,1.163
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1497.591,1.256
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1503.659,1.116
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1509.643,2.042
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1515.670,1.094
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1521.680,1.174
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1527.835,1.151
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1533.814,2.244
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1539.808,1.224
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1545.803,1.952
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1551.905,1.312
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1557.950,1.976
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1563.923,2.018
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1569.996,1.168
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1576.033,1.101
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1582.105,1.232
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1588.060,1.165
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1594.127,1.342
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1600.138,1.146
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1606.267,1.098
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1612.190,1.149
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1618.233,1.108
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1624.231,1.150
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1630.330,1.100
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1636.310,1.176
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1642.329,1.103
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1648.341,1.974
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1654.427,1.559
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1660.448,1.295
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1666.412,2.002
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1672.476,1.212
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1678.483,1.074
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1684.635,1.169
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1690.626,1.177
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1696.637,1.992
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1702.672,1.094
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1708.714,1.137
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1714.693,1.221
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1720.693,1.161
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1726.803,1.294
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1738.758,1.183
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1744.838,1.184
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1750.857,1.518
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1756.882,1.100
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1762.939,1.081
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1768.975,1.197
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1774.987,1.214
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1781.051,2.058
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1787.056,1.996
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1799.134,2.012
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1805.116,1.991
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1811.164,1.956
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1817.232,1.212
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1823.185,1.095
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1829.270,1.188
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1835.298,1.090
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1841.419,1.136
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1847.298,1.149
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1853.359,1.135
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1859.425,1.077
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1865.405,2.015
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1871.465,1.306
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1877.537,2.035
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1883.537,1.195
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1889.589,1.113
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1895.662,1.210
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1901.635,2.063
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1907.639,1.960
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1913.658,1.091
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1919.728,1.085
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1925.710,1.321
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1931.774,1.144
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1937.815,2.015
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1943.824,1.154
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1949.868,1.983
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1955.918,1.145
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1961.938,1.097
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1968.134,1.084
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1974.011,1.192
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1980.070,1.416
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1986.063,1.654
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1992.127,1.119
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1998.086,1.096
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2004.133,1.193
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2010.215,1.636
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2016.236,1.182
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2022.309,2.012
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2028.240,2.032
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2034.271,1.967
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2040.366,1.129
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2046.319,1.435
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2052.322,1.104
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2058.387,1.140
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2064.404,2.041
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2070.529,2.050
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2076.486,1.369
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2082.499,1.238
