rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
28,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,430.221,0.467
29,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,435.154,1.063
30,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,439.551,0.364
31,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,444.478,0.914
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,448.914,0.287
33,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,453.794,1.084
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,458.264,0.245
35,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,463.127,0.533
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,467.588,0.243
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,472.479,0.619
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,476.917,0.300
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,481.815,0.894
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,486.248,0.351
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,491.155,0.742
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,495.617,0.255
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.495,0.681
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,504.923,0.312
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,509.827,0.692
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,514.298,0.294
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,519.180,0.578
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,523.616,0.259
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,528.522,0.708
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,532.968,0.345
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,537.855,1.015
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,542.282,0.267
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,547.200,0.617
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,551.633,0.270
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,556.533,0.845
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,560.975,0.295
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.865,0.861
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,570.311,0.252
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,575.202,0.561
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,579.633,0.223
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,584.563,0.545
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.989,0.276
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,593.887,0.664
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,598.332,0.331
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,603.233,0.819
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.666,0.313
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.571,0.794
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,617.004,0.391
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,621.923,0.814
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,626.340,0.263
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,631.250,0.540
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.692,0.234
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,640.590,0.642
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.056,0.323
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.924,0.553
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.386,0.314
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,659.258,0.561
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,663.700,0.335
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.608,0.688
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.043,0.239
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,677.959,0.545
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.374,0.271
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,687.284,0.611
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.114,0.259
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.621,0.664
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.092,0.334
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,705.960,0.731
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.421,0.317
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.312,0.678
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,719.760,0.349
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,724.656,0.561
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,729.239,0.308
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.002,0.626
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,738.436,0.275
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,743.354,0.752
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.772,0.336
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,752.668,0.654
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,757.102,0.237
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,762.015,0.824
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,766.469,0.267
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,771.346,0.550
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.822,0.343
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,780.702,0.559
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.127,0.260
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,790.028,0.579
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,794.503,0.257
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,799.373,0.672
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,803.822,0.281
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,808.734,0.553
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,813.153,0.336
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,818.052,0.566
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,822.472,0.232
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,827.394,0.635
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,831.838,0.323
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,836.752,0.825
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,841.185,0.247
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,846.084,0.654
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.534,0.261
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,855.413,0.554
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,859.853,0.211
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,864.744,0.859
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,869.187,0.316
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,874.083,0.636
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.540,0.266
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,883.423,0.713
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,887.868,0.332
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,892.788,0.583
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,897.219,0.259
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,902.103,0.566
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.545,0.222
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,911.453,0.513
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,915.897,0.314
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,920.810,0.804
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.212,0.307
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,930.119,0.595
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,934.610,0.292
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,939.477,0.808
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,943.932,0.250
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,948.806,0.863
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,953.272,0.241
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,958.153,0.477
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,962.615,0.248
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,967.488,0.557
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,971.927,0.260
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,976.824,0.512
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,981.269,0.320
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,986.170,0.537
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,990.613,0.284
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,995.513,0.872
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,999.968,0.226
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1004.849,0.563
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1009.288,0.227
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1014.185,0.566
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1018.669,0.323
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1023.528,0.553
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.980,0.243
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1032.867,0.508
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1037.326,0.249
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1042.221,0.715
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1046.677,0.231
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1051.545,0.591
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.993,0.232
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1060.881,0.555
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1065.326,0.266
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1070.232,0.817
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.684,0.265
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1079.580,0.535
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1084.008,0.337
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1088.929,0.872
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1093.369,0.240
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1098.263,0.624
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1102.700,0.309
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1107.594,0.692
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1112.033,0.349
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1116.939,0.591
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.380,0.315
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1126.267,0.586
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1130.706,0.250
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1135.613,0.540
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1140.047,0.244
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1144.961,0.894
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1149.388,0.338
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1154.282,0.611
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1158.759,0.252
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1164.422,0.655
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1168.074,0.332
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1172.965,0.537
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.412,0.232
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1182.316,0.527
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1186.758,0.246
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1191.641,0.542
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1196.103,0.352
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1200.989,0.827
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1205.430,0.343
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1210.338,0.793
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1214.756,0.332
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1219.668,0.540
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1224.123,0.304
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1229.017,0.736
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1233.466,0.327
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1238.360,0.846
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1242.813,0.278
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1247.713,0.521
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1252.132,0.228
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1257.032,0.520
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1261.483,0.221
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1266.366,0.546
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1270.800,0.312
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1275.706,0.558
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1280.160,0.277
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1285.052,0.656
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1289.479,0.225
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1294.396,0.545
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1298.855,0.325
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1303.726,0.519
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1308.194,0.265
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1313.072,0.542
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1317.509,0.227
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1322.403,0.801
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1326.858,0.257
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1331.753,0.536
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1336.197,0.338
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1341.088,0.832
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1345.519,0.222
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1350.425,0.753
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1354.871,0.238
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1359.764,0.546
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1364.216,0.324
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1369.102,0.538
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1373.537,0.340
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1378.468,0.573
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1382.881,0.319
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1387.793,0.569
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1392.224,0.256
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1397.124,0.570
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1401.559,0.284
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1406.475,0.547
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1410.898,0.220
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1415.799,0.514
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1420.239,0.215
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1425.153,0.571
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1429.594,0.333
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1434.496,0.659
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1438.939,0.277
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1443.826,0.585
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1448.277,0.364
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1453.167,0.676
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1457.620,0.244
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1462.508,0.577
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1466.946,0.293
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1471.855,0.639
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1476.281,0.299
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1481.180,0.573
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1485.618,0.281
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1490.527,0.557
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1494.966,0.231
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1499.866,0.677
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1504.325,0.213
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1509.208,0.549
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1513.637,0.329
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1518.548,0.777
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1522.978,0.238
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1527.892,0.667
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1532.328,0.357
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1537.233,0.656
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1541.654,0.326
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1546.577,0.875
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1551.005,0.229
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1555.912,0.563
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1560.361,0.244
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1565.240,0.585
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1569.700,0.327
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1574.584,0.698
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1579.034,0.215
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1583.932,0.527
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1588.362,0.337
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1593.288,0.556
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1597.704,0.316
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1602.609,0.803
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1607.052,0.329
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1611.948,0.848
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1616.390,0.260
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1621.287,0.522
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1625.735,0.305
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1630.622,0.835
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1635.084,0.244
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1639.977,0.855
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1644.416,0.211
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1649.318,0.557
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1653.773,0.229
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1658.654,0.595
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1663.095,0.229
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1667.992,0.516
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1672.434,0.224
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1677.325,0.577
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1681.776,0.208
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1686.671,0.497
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1691.137,0.224
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1696.016,0.571
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1700.459,0.304
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1705.352,0.543
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1709.781,0.225
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1714.694,0.857
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1719.118,0.263
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1724.026,0.605
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1728.478,0.244
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1733.367,0.634
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1737.826,0.346
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1742.705,0.705
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1747.164,0.272
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1752.057,0.549
