rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,656.573,0.315
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,658.809,0.584
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,660.578,0.311
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,662.828,0.910
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,664.597,0.335
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,666.845,0.590
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.612,0.230
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.881,0.610
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,672.634,0.216
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,674.894,0.619
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.657,0.240
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.905,0.594
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.692,0.313
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,682.923,0.691
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.684,0.319
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.944,0.553
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.717,0.283
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,690.963,0.558
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.752,0.238
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.001,0.583
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.802,0.228
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,699.006,0.865
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.781,0.242
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,703.023,0.563
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.824,0.363
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,707.055,0.938
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.838,0.251
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,711.059,0.803
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.865,0.357
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.080,0.592
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,716.849,0.249
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,719.121,0.540
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.893,0.391
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,723.131,0.911
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.896,0.323
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.142,0.549
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.933,0.231
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,731.162,0.845
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.960,0.251
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,735.191,0.558
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.979,0.256
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,739.210,0.867
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.982,0.350
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,743.239,0.565
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,745.028,0.308
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,747.252,0.592
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.025,0.267
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,751.259,0.585
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,753.066,0.352
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,755.296,0.603
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,757.067,0.312
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,759.309,0.852
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.378,0.235
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,763.330,0.598
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,765.102,0.254
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,767.345,0.521
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,769.109,0.245
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,771.362,0.835
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,773.133,0.241
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,775.392,0.567
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,777.163,0.264
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,779.397,0.556
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,781.191,0.334
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,783.423,0.589
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.226,0.240
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,787.453,0.571
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.239,0.253
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,791.480,0.909
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,793.237,0.247
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,795.485,0.558
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.260,0.288
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,799.503,0.534
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.311,0.260
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,803.525,0.612
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.294,0.321
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,807.549,0.634
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,809.320,0.223
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,811.567,0.556
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,813.355,0.328
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,815.596,0.809
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,817.370,0.326
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,819.601,0.584
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,821.376,0.214
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,823.617,0.778
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,825.416,0.232
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,827.643,0.678
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,829.435,0.325
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,831.662,0.525
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.445,0.308
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,835.696,0.559
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,837.491,0.248
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,839.722,0.542
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,841.475,0.248
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,843.724,0.838
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,845.511,0.332
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,847.751,0.826
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,849.536,0.239
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,851.768,0.749
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,853.556,0.225
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,855.783,0.556
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,857.575,0.249
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,859.807,0.565
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,861.590,0.238
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,863.831,0.915
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,865.624,0.324
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,867.840,0.729
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,869.666,0.238
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,871.877,0.685
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,873.647,0.311
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.890,0.561
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,877.669,0.317
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,879.913,0.632
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,881.701,0.238
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,883.925,0.632
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,885.698,0.345
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,888.161,0.629
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,889.722,0.349
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,891.986,0.853
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,893.755,0.239
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,895.984,0.847
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,897.765,0.260
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,900.002,0.654
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,901.776,0.227
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,904.038,0.583
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,905.812,0.236
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,908.037,0.622
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,909.864,0.216
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,912.059,0.543
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,913.845,0.241
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,916.093,0.529
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,917.847,0.242
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,920.099,0.847
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,921.897,0.255
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,924.135,0.570
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.920,0.243
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,928.156,0.523
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,929.932,0.368
