rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
35,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,359.947,0.649
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,361.445,0.368
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,363.376,0.913
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,364.844,0.248
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,366.795,0.919
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,368.296,0.325
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,370.221,0.895
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,371.673,0.308
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,373.624,0.540
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,375.114,0.235
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,377.066,0.638
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,378.735,0.269
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,380.465,0.567
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,381.970,0.357
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,383.876,1.016
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,385.372,0.211
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,387.300,0.808
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,388.807,0.322
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,390.722,0.533
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,392.198,0.334
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,394.152,0.940
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,395.656,0.265
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,397.575,0.585
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,399.029,0.260
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,400.988,0.650
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,402.479,0.344
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,404.397,0.723
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,405.893,0.260
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,407.831,0.808
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,409.309,0.251
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,411.245,0.610
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,412.718,0.350
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,414.670,0.507
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,416.142,0.228
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,418.100,0.865
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,419.564,0.226
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,421.501,0.870
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,422.990,0.314
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,424.922,0.990
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,426.415,0.239
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,428.349,0.664
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,429.812,0.315
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,431.771,0.841
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,433.264,0.318
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,435.183,0.783
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,436.668,0.238
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,438.601,0.528
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,440.092,0.384
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,442.045,0.882
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,443.510,0.243
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,445.449,0.831
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,446.939,0.356
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,448.877,0.831
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,450.358,0.331
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,452.288,0.670
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,453.759,0.296
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,455.697,0.558
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,457.206,0.217
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,459.124,0.847
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,460.606,0.371
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,462.542,0.717
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,464.032,0.256
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,465.964,0.551
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,467.476,0.305
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,469.382,0.555
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,470.870,0.237
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,472.800,0.525
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,474.291,0.268
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,476.228,0.598
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,477.713,0.285
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,479.649,0.544
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,481.128,0.225
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,483.074,0.851
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,484.583,0.310
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,486.488,0.675
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,487.993,0.239
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,489.913,0.562
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,491.402,0.248
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,493.340,0.922
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,494.806,0.333
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,496.760,0.582
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,498.234,0.332
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.185,0.832
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,501.664,0.299
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,503.593,0.598
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,505.079,0.343
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,507.002,0.568
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,508.488,0.337
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,510.461,0.671
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,511.904,0.248
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,513.848,0.859
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,515.320,0.334
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,517.259,0.534
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,518.732,0.247
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,520.699,0.571
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,522.170,0.354
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,524.103,0.539
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,525.589,0.330
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,527.525,0.942
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,529.035,0.260
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,530.952,0.566
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,532.431,0.310
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,534.364,0.538
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,535.839,0.240
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,537.791,0.572
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.290,0.350
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,541.253,0.677
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,542.684,0.262
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,544.645,0.666
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,546.104,0.321
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,548.058,0.566
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,549.530,0.260
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,551.461,0.832
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.949,0.262
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.882,0.530
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,556.372,0.327
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,558.307,0.858
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,559.785,0.380
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,561.738,0.917
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.214,0.344
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.146,0.809
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.612,0.305
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,568.561,0.539
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,570.038,0.213
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,571.985,0.598
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,573.465,0.244
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,575.405,0.851
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,576.918,0.380
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,578.835,0.557
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,580.314,0.237
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,582.259,0.892
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,583.721,0.332
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,585.663,0.602
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,587.150,0.237
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,589.088,0.547
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,590.564,0.235
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,592.505,0.868
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,594.013,0.341
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.931,0.878
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,597.425,0.228
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,599.361,0.540
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,600.829,0.336
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,602.762,0.823
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,604.242,0.233
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,606.183,0.855
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.649,0.281
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,609.607,0.581
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,611.100,0.285
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,613.064,0.675
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,614.503,0.235
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,616.442,0.796
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,617.922,0.265
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,619.858,0.539
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,621.333,0.276
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,623.281,0.599
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.780,0.295
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.703,0.580
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.189,0.246
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,630.151,0.683
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,631.586,0.251
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.543,0.529
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.054,0.230
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,636.959,0.587
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.441,0.252
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,640.384,0.734
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.895,0.325
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,643.804,0.669
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.300,0.271
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,647.219,0.716
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,648.718,0.346
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,650.657,0.854
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,652.123,0.227
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.061,0.620
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.558,0.220
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,657.481,0.522
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.985,0.331
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,661.047,0.727
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.400,0.346
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,664.331,0.558
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,665.808,0.352
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.747,0.632
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.418,0.332
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.172,0.694
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,672.650,0.240
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,674.597,0.540
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.073,0.289
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.016,0.960
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.513,0.254
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,681.426,0.854
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.930,0.235
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,684.845,0.598
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,686.352,0.344
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,688.261,0.575
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.738,0.227
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,691.678,0.810
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,693.167,0.229
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.108,0.680
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.586,0.274
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.539,0.589
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.021,0.339
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,701.940,0.860
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,703.437,0.219
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,705.373,0.583
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,706.845,0.244
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,708.790,0.552
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.250,0.338
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,712.199,0.568
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,713.665,0.257
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.638,0.831
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.096,0.235
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,719.045,0.553
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.522,0.237
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,722.466,0.525
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,723.945,0.332
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,725.880,0.559
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,727.366,0.262
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,729.306,0.569
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.804,0.228
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,732.743,0.527
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,734.208,0.331
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,736.149,0.562
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.633,0.222
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,739.576,0.545
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.063,0.232
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,743.002,0.696
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,744.484,0.333
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,746.417,0.876
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.888,0.242
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,749.827,0.529
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,751.307,0.320
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,753.241,0.597
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.715,0.233
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.667,0.576
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,758.155,0.240
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,760.087,0.941
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.589,0.249
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,763.512,0.614
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.996,0.330
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,766.926,0.545
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,768.398,0.323
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,770.355,0.523
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,771.820,0.317
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,773.771,0.806
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.258,0.250
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,777.193,0.654
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,778.701,0.233
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,780.619,0.877
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,782.136,0.265
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.072,0.560
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.500,0.273
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,787.444,0.497
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,788.935,0.296
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,790.866,0.557
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,792.359,0.331
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,794.307,0.698
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.777,0.387
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,797.723,0.616
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,799.199,0.303
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,801.125,0.552
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,802.610,0.356
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,804.547,0.520
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,806.048,0.328
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,807.963,0.584
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,809.457,0.359
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,811.382,0.564
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.860,0.316
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,814.807,0.526
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.274,0.333
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,818.219,0.865
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,819.716,0.232
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,821.655,0.535
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,823.202,0.287
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,825.064,0.645
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,826.545,0.255
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,828.488,0.876
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,829.969,0.302
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,831.902,0.569
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.392,0.328
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,835.322,0.515
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,836.805,0.318
