rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
22,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,331.009,0.283
23,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,332.654,0.644
24,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,333.862,0.331
25,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,335.509,1.044
26,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,336.918,0.258
27,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,338.371,0.524
28,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,339.576,0.214
29,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,341.231,1.064
30,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,342.640,0.327
31,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,344.097,0.706
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,345.315,0.260
33,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,346.951,0.936
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,348.185,0.256
35,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,349.814,1.004
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,351.077,0.305
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,352.678,0.557
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,353.878,0.210
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,355.529,0.635
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,356.740,0.231
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,358.394,0.991
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,359.687,0.542
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,361.248,0.683
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,362.473,0.352
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,364.116,0.765
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,365.311,0.315
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,366.971,0.627
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,368.188,0.260
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,369.835,0.574
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,371.027,0.320
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,372.699,0.674
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,373.899,0.291
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,375.555,0.650
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,376.761,0.280
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,378.415,0.693
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,379.617,0.377
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,381.290,0.927
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,382.600,0.282
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,384.137,0.876
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,385.377,0.310
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,386.999,0.525
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,388.197,0.324
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,389.855,0.598
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,391.068,0.317
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,392.718,0.847
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,393.916,0.254
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,395.583,0.590
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,396.789,0.252
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,398.435,0.683
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,399.647,0.274
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,401.294,0.588
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,402.485,0.246
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,404.154,0.844
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,405.345,0.242
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,407.007,0.531
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,408.216,0.334
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,409.882,0.796
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,411.077,0.211
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,412.746,0.536
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,413.959,0.241
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,415.606,0.830
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,416.777,0.223
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,418.446,0.559
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,419.640,0.271
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,421.323,0.580
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,422.534,0.342
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,424.188,0.537
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,425.386,0.215
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,427.044,0.685
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,428.263,0.249
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,429.888,0.578
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,431.140,0.273
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,432.758,0.703
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,433.950,0.241
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,435.612,0.825
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,436.816,0.213
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,438.481,0.868
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,439.694,0.260
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,441.336,0.517
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,442.525,0.218
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,444.196,0.520
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,445.396,0.428
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,447.061,0.575
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,448.268,0.353
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,449.913,0.851
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,451.123,0.308
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,452.774,0.842
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,454.010,0.325
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,455.646,0.549
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,456.821,0.235
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,458.491,0.560
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,459.694,0.354
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,461.348,0.532
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,462.579,0.369
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,464.206,0.594
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,465.408,0.277
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,467.081,0.592
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,468.290,0.343
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,469.943,0.532
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,471.140,0.204
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,472.793,0.782
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,473.984,0.268
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,475.652,0.535
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,476.848,0.218
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,478.529,0.866
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,479.812,0.244
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,481.384,0.847
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,482.587,0.261
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,484.237,0.806
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,485.455,0.339
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,487.092,0.652
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,488.325,0.347
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,489.987,0.767
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,491.157,0.230
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,492.819,0.535
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,494.011,0.272
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,495.676,0.539
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,496.890,0.246
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,498.530,0.826
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,499.739,0.265
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,501.389,0.849
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,502.617,0.331
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,504.257,0.899
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,505.497,0.278
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,507.134,0.900
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,508.318,0.208
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,509.965,0.922
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,511.205,0.273
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,512.834,0.845
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,514.052,0.358
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,515.708,0.628
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,516.889,0.335
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,518.549,0.546
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.760,0.221
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,521.427,0.552
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,522.620,0.240
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,524.266,0.616
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,525.480,0.337
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,527.139,0.839
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,528.326,0.359
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,530.004,0.900
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.213,0.313
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,532.867,0.881
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.133,0.239
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,535.742,0.688
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,536.927,0.290
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,538.577,0.635
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.772,0.265
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,541.434,0.848
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,542.637,0.307
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,544.292,0.557
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,545.480,0.288
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,547.159,0.770
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,548.363,0.272
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,550.011,0.515
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,551.225,0.249
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,552.873,0.533
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,554.072,0.345
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,555.738,0.612
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,556.920,0.275
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,558.591,0.604
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,559.797,0.268
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,561.450,0.627
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,562.653,0.292
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,564.322,0.584
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,565.514,0.223
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,567.184,0.518
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,568.385,0.239
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,570.043,0.654
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,571.223,0.343
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,572.893,0.584
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,574.089,0.317
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,575.757,0.549
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,576.944,0.290
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,578.619,0.558
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,579.843,0.346
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,581.474,0.535
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.687,0.250
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,584.334,0.550
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,585.558,0.236
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,587.189,0.528
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.388,0.224
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,590.059,0.540
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,591.237,0.336
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,592.913,0.524
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,594.113,0.234
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.769,0.632
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,596.991,0.352
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.636,0.884
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.843,0.305
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,601.486,0.846
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,602.700,0.238
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,604.354,0.615
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,605.574,0.231
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,607.219,0.889
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,608.416,0.356
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,610.076,0.829
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,611.319,0.241
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.931,0.599
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,614.154,0.346
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,615.809,0.869
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.993,0.236
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,618.645,0.537
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.866,0.301
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,621.511,0.537
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,622.707,0.256
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,624.373,0.603
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,625.564,0.239
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,627.234,0.615
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.429,0.316
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,630.100,0.886
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,631.334,0.272
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,632.966,0.614
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,634.142,0.340
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,635.814,0.553
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,637.025,0.257
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,638.683,0.539
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,639.884,0.222
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,641.536,0.669
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.767,0.319
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,644.404,0.860
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.630,0.330
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,647.266,0.600
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,648.445,0.229
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,650.112,0.561
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,651.314,0.247
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.972,0.820
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.173,0.234
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,655.880,0.812
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,657.040,0.279
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,658.691,0.573
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.894,0.332
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,661.557,0.653
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.755,0.335
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,664.413,0.586
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,665.626,0.268
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.412,0.568
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.510,0.246
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.142,0.532
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.328,0.237
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.015,0.774
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.213,0.329
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,675.854,0.527
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.072,0.335
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.755,0.582
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.918,0.252
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,681.569,0.585
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.791,0.354
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,684.443,0.631
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,685.626,0.339
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,687.298,0.521
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.517,0.351
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,690.152,0.604
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.347,0.329
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.019,0.609
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.213,0.359
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.869,0.665
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.097,0.359
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.749,0.849
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.950,0.237
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,701.600,0.799
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.806,0.261
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,704.451,0.824
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,705.671,0.317
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,707.312,0.568
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.507,0.268
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,710.170,0.827
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,711.426,0.275
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.049,0.990
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,714.479,0.313
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.906,0.704
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.075,0.248
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,718.768,0.700
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,719.978,0.249
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,721.617,0.574
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,722.822,0.224
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,724.478,0.848
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.702,0.323
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.337,0.875
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.531,0.231
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,730.197,0.575
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,731.409,0.220
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,733.054,0.820
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,734.277,0.251
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,735.910,0.556
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.137,0.310
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,738.773,0.848
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.012,0.223
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,741.637,0.812
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.841,0.325
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.499,0.667
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,745.697,0.332
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,747.363,0.631
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.562,0.253
