rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.036,0.220
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,608.518,0.859
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.885,0.230
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,613.524,0.609
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,614.542,0.283
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,616.024,0.841
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,617.237,0.322
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,618.517,0.551
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.533,0.226
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,621.018,0.801
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,622.142,0.261
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,623.510,0.614
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.551,0.333
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.032,0.880
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,627.406,0.230
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,631.025,0.694
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.086,0.245
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.521,0.607
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,634.544,0.244
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,636.009,0.870
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,637.237,0.222
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,638.511,0.553
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,639.545,0.289
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,641.013,0.519
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.038,0.275
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,643.521,0.836
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,644.707,0.350
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,646.015,0.851
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.195,0.243
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,648.513,0.627
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.535,0.242
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,651.015,0.773
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,652.081,0.227
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,653.533,0.567
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.520,0.261
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,656.026,0.520
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,657.027,0.229
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,658.515,0.519
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.552,0.241
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,661.017,0.608
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.053,0.336
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,663.518,0.673
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,664.554,0.314
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,666.031,0.608
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,667.146,0.261
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.528,0.606
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.531,0.302
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.025,0.929
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,672.254,0.319
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.514,0.880
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.645,0.235
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.021,0.555
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.097,0.255
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.511,0.573
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.557,0.328
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,681.017,0.556
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.052,0.229
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,683.531,0.540
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.520,0.287
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.014,0.781
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,687.140,0.242
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,688.514,0.558
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.517,0.251
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,691.012,0.915
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.260,0.222
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.562,0.696
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.593,0.308
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.021,0.641
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.077,0.289
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.511,0.527
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.537,0.245
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,701.027,0.531
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.053,0.238
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,703.523,0.970
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.830,0.199
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,708.518,0.567
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,709.535,0.289
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,711.018,0.592
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.052,0.268
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.514,0.712
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,714.536,0.235
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,716.013,0.602
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.031,0.237
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,718.517,0.881
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,719.647,0.330
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,721.027,0.686
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,722.068,0.293
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,723.519,0.642
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.551,0.271
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,726.012,0.581
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,727.033,0.342
