rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,794.109,2.044
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,800.343,1.402
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,806.389,1.211
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.532,1.277
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,818.643,1.624
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.808,1.154
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,830.920,1.134
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,837.063,1.144
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.208,1.109
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,849.284,2.018
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,855.516,2.025
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,861.526,1.777
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,867.725,1.974
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,873.839,1.105
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,880.044,2.116
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.100,1.289
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,892.230,1.172
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,898.398,1.243
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,904.423,1.203
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,910.617,1.092
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,916.775,1.151
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,922.917,1.168
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,928.973,1.739
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,935.192,2.047
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,941.467,1.649
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,947.437,1.245
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,953.483,1.228
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,959.678,1.341
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,965.821,1.125
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,971.900,1.089
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,978.018,1.145
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,984.159,1.124
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,990.289,1.159
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,996.455,1.149
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1002.610,1.276
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1008.785,1.298
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1014.851,1.120
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1020.959,1.374
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.236,2.026
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1033.236,1.119
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1039.361,1.965
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1045.436,2.099
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1051.633,1.093
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1057.797,1.162
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1063.852,2.052
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1070.035,1.173
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1076.120,2.032
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1082.274,2.055
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1088.409,2.001
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1094.493,1.140
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1100.679,1.224
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1106.857,1.156
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1112.935,2.026
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1119.053,1.254
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1131.661,2.109
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1137.426,1.135
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1144.120,2.118
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1149.733,1.227
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1155.789,1.223
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1161.958,1.102
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1168.152,1.182
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1174.161,1.162
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1180.344,1.152
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1186.644,1.248
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1192.607,1.619
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1198.774,2.121
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1204.894,1.140
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1211.023,1.236
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1217.171,1.173
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1223.273,1.436
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1229.401,1.128
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1235.484,1.182
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1241.609,1.090
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1247.816,2.089
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1253.920,1.151
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1260.029,1.164
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1266.149,1.312
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1272.285,1.165
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1278.443,2.009
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1284.566,1.206
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1290.695,2.107
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1296.821,1.109
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1302.975,2.036
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1309.035,1.288
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1315.208,1.149
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1321.360,1.183
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1327.447,1.379
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1333.590,2.034
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1339.758,2.043
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1345.888,1.242
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1351.970,1.177
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1358.185,2.010
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1364.237,1.201
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1370.327,1.105
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1376.470,1.401
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1382.680,2.080
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1388.771,1.290
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1394.885,1.099
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1401.078,1.170
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1407.174,2.019
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1413.324,2.031
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1419.429,2.009
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1425.547,1.095
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1431.700,1.187
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1437.776,1.187
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1443.962,1.232
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1450.070,1.190
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1456.203,1.400
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1462.322,1.183
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1468.460,1.145
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1480.756,2.240
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1486.828,1.973
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.946,1.603
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1499.112,1.277
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1505.243,1.153
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1511.377,1.174
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1517.490,1.139
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1523.660,1.085
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1529.773,1.226
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1535.887,1.999
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1542.007,1.187
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1548.209,1.296
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1554.346,1.404
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1560.358,1.126
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1566.567,1.177
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1572.646,1.130
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1578.914,1.679
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1584.969,1.076
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1591.011,1.227
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1597.159,1.081
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1603.347,2.031
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1609.439,1.183
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1615.597,2.017
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1621.703,1.296
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1627.842,2.030
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1640.084,1.286
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1646.247,1.359
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1652.369,1.220
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1658.523,1.177
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1664.627,1.135
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1670.726,1.180
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1676.877,1.088
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1683.020,2.052
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1689.493,1.159
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1695.259,1.237
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1701.434,1.200
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1707.533,1.698
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1713.696,1.232
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1719.786,1.241
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1725.907,1.129
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1732.063,2.037
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1738.149,1.142
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1744.285,1.134
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1750.430,1.115
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1756.563,1.163
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1762.694,1.137
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1768.841,1.272
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1774.951,1.124
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1781.055,1.151
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1787.208,1.091
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1793.327,1.083
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1799.505,1.138
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1805.669,1.139
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1811.750,1.113
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1817.827,1.993
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1823.986,2.003
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1830.098,2.034
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1836.239,2.024
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1842.343,1.192
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1848.537,1.803
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1854.677,1.343
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1860.810,1.121
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1866.887,1.208
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1872.996,1.916
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1879.230,1.143
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1885.270,1.815
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1891.379,1.219
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1897.567,1.118
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1903.698,1.353
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1909.769,1.176
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1915.966,1.123
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1922.069,1.283
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1928.229,1.140
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1934.321,1.920
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1940.414,1.132
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1946.571,1.143
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1952.734,1.165
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1958.837,1.154
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1964.975,1.207
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1971.119,1.328
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1977.196,1.350
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1983.351,1.448
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1989.517,1.994
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1995.682,1.996
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2001.767,2.003
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2007.994,1.146
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2014.063,1.143
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2020.147,1.416
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2026.283,1.155
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2032.389,1.132
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2038.605,1.090
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2044.607,1.103
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2050.876,1.101
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2056.890,1.096
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2063.034,1.196
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2069.248,1.943
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2075.316,1.079
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2081.398,1.147
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2087.559,1.140
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2093.681,1.211
