rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.113,1.611
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.551,1.123
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.074,1.101
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.378,1.218
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.918,1.138
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.311,2.018
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.741,1.268
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,781.114,1.087
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.610,1.130
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,792.036,1.195
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.435,2.050
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,802.884,1.139
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,808.323,1.129
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,813.770,1.178
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,819.234,1.152
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.617,1.148
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,830.073,2.039
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,835.463,1.245
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,840.872,1.163
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,846.317,1.183
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,851.749,1.366
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,857.152,2.052
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,862.606,1.189
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,868.044,1.139
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,873.472,1.172
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.921,1.118
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,884.379,1.673
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,889.725,1.285
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,895.249,2.032
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.625,1.957
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.065,1.205
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,911.613,1.191
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,916.912,1.119
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,922.349,2.176
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,927.767,1.261
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,933.188,1.388
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,938.664,1.623
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,944.106,1.142
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,949.477,1.128
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,954.985,2.115
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,960.369,1.580
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,965.754,1.856
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,971.293,1.360
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,976.641,1.256
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,982.066,2.086
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,987.509,2.011
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,992.909,1.232
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,998.321,1.175
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1003.786,1.332
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1009.239,2.033
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1014.625,1.465
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1020.099,1.213
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1025.496,1.130
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1030.969,1.219
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1036.392,1.159
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1041.826,1.119
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1047.237,1.093
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1052.638,1.183
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1058.161,1.102
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1063.516,2.026
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.944,1.087
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.385,1.177
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1079.847,1.216
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1085.199,1.059
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1090.659,2.133
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1096.091,1.243
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1101.491,1.055
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1106.975,1.125
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1112.414,1.095
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1117.823,1.161
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1123.253,1.077
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1128.648,1.071
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1134.099,1.984
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1139.560,2.028
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1144.967,2.028
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1150.382,2.019
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1161.256,1.112
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1166.677,1.149
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1172.090,1.105
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.504,1.153
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1182.977,1.094
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1188.410,1.161
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.833,1.177
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1199.320,1.380
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1204.757,1.239
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1210.146,2.119
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1215.634,1.296
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1226.613,2.073
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1231.950,2.206
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1237.360,1.315
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1242.675,1.253
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1248.148,1.735
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1253.584,2.149
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1259.011,1.285
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1264.415,1.147
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1269.833,1.124
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1275.296,1.224
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1280.705,2.040
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1286.175,1.147
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1291.565,1.126
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1297.029,1.144
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1302.426,1.141
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1307.946,1.105
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1313.310,1.119
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1318.690,1.063
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1324.185,1.194
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1329.684,1.886
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1335.008,1.189
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1340.423,1.149
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1345.876,1.169
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1351.317,1.483
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1356.779,2.114
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1362.151,1.343
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1367.618,1.986
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1373.018,1.247
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1378.477,1.110
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1383.920,1.118
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1389.285,1.236
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1394.706,1.315
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1400.245,2.114
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1405.620,1.981
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1411.038,1.270
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1416.436,1.185
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1421.921,1.175
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1427.610,1.129
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1432.779,1.206
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1443.605,1.159
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1454.457,1.256
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1459.954,1.279
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1465.368,1.961
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1470.727,1.991
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1476.205,1.137
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1481.626,1.153
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1487.102,1.130
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.459,1.161
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1497.925,2.145
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1503.346,1.170
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1508.876,2.071
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1514.216,1.238
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1519.655,1.111
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1525.138,2.103
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1530.542,2.031
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1535.936,1.182
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1541.385,1.207
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1546.815,1.722
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1552.209,1.112
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1557.619,1.969
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1563.124,1.979
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1568.492,1.199
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1573.979,1.540
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1579.363,1.200
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1584.810,1.146
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1590.261,1.332
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1595.621,1.189
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1601.109,1.100
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1606.605,1.162
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1612.155,1.151
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1617.377,1.228
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1622.822,1.115
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1628.236,1.288
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1633.718,1.150
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1639.109,1.293
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1644.570,1.408
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1650.599,1.823
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1655.411,1.095
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1660.830,1.125
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1666.339,2.021
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1671.659,1.682
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1677.120,2.048
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1682.536,1.152
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1687.935,1.995
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1693.376,1.418
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1698.831,1.341
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1704.289,1.116
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1709.667,2.016
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1715.131,2.136
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1720.600,1.154
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1725.984,1.230
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1731.616,1.194
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1736.862,1.163
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1742.251,1.241
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1747.689,1.768
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1753.116,1.192
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1758.545,1.216
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1764.004,2.163
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1769.361,1.101
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1774.846,1.295
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1780.305,1.210
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1785.753,1.076
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1791.153,1.140
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1796.585,1.098
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1802.009,1.601
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1807.452,1.194
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1812.918,1.222
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1818.326,1.130
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1823.724,1.174
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1829.209,1.219
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1834.563,1.199
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1840.029,1.114
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1845.511,1.126
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1850.827,1.237
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1856.302,1.993
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1861.758,1.170
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1867.145,1.183
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1872.585,1.095
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1877.998,1.472
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1883.448,1.252
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1888.834,1.206
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1894.339,1.245
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1899.738,1.174
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1905.133,1.992
291,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1910.644,1.774
