rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,532.740,1.309
35,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.268,1.581
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,545.808,1.648
37,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.337,1.177
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,558.863,1.335
39,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,565.363,1.088
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,572.077,1.076
41,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,578.480,1.187
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,584.998,1.184
43,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,591.497,1.368
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,598.000,2.168
45,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,604.597,1.346
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,611.113,1.300
47,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,617.752,2.028
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.168,1.123
49,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.711,1.262
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,637.217,1.331
51,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,643.736,1.284
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.297,1.546
53,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,656.810,1.473
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,663.431,1.382
55,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.967,1.101
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.355,1.251
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.935,1.138
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.421,2.063
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,695.984,1.076
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.556,1.153
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,709.022,1.097
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,715.570,1.437
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,722.126,1.119
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.650,1.198
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.165,1.223
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.696,2.050
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.233,1.145
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.777,1.200
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.322,1.308
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.859,2.213
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,774.368,2.095
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.855,1.925
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,787.411,1.243
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,793.981,2.077
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,800.482,1.552
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,807.048,1.105
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,813.547,1.200
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.052,1.978
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,826.581,1.142
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.184,1.087
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.651,2.014
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,846.197,1.121
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,852.785,2.019
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,859.278,1.104
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,865.804,2.063
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,872.258,1.152
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.871,1.423
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,885.379,1.106
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,892.074,1.244
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,898.449,1.178
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,904.930,1.111
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,911.758,1.495
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,924.569,1.085
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,931.071,1.104
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,937.573,1.120
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,944.122,1.346
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,950.681,1.117
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,957.168,1.351
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,963.774,1.483
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,970.297,1.334
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,976.786,1.128
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,983.282,1.143
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,989.859,1.480
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,996.682,1.103
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1002.928,1.195
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1009.482,1.109
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.974,1.102
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1022.538,1.350
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1029.034,1.086
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1035.608,2.008
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1042.110,1.127
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1048.663,1.248
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.143,1.930
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.380,1.103
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.177,1.165
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.727,1.237
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1081.297,1.222
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1087.779,1.175
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1094.416,1.348
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1100.872,1.088
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1107.345,1.081
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1113.965,1.079
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1120.451,1.079
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1126.964,1.092
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1133.485,1.144
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1140.012,1.209
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1146.586,1.206
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1153.069,1.112
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1159.636,1.084
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1166.184,1.157
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1172.703,1.208
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1179.272,1.213
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1185.739,2.152
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1192.267,1.170
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1198.800,1.347
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1205.353,2.185
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1211.882,2.029
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1218.357,1.115
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1224.962,2.053
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1238.053,1.956
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1244.625,1.367
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1251.007,1.785
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1257.615,1.132
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1264.097,1.403
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1270.634,1.191
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1277.160,2.063
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.713,1.379
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1290.241,1.149
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1296.699,2.049
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1303.271,1.180
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1309.839,1.079
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1316.378,1.159
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1322.876,1.087
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1329.530,1.196
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1335.959,1.094
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1342.451,1.737
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1348.969,1.153
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1355.549,1.836
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1362.056,1.170
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1368.592,1.153
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1375.120,1.120
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1381.694,1.345
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1388.157,1.222
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1394.733,1.135
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1401.232,1.307
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1407.798,1.246
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1414.365,1.204
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1420.854,1.149
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1427.316,1.114
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.140,1.220
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1440.407,1.189
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1446.977,2.214
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1453.492,1.157
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1460.049,1.185
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1466.572,1.280
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1473.067,1.401
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1479.690,1.993
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1486.161,1.184
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.799,1.248
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1499.191,1.336
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1505.757,1.113
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1512.279,1.139
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1518.861,1.174
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1525.346,1.161
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1531.843,1.157
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1538.453,1.434
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1544.925,1.234
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1551.934,1.575
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1557.974,2.096
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1564.519,1.273
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1570.977,1.919
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1577.610,1.167
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1584.109,1.156
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1590.620,1.198
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1597.182,1.232
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1603.681,1.313
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1610.287,1.157
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1616.747,2.134
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1623.281,1.170
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1629.748,1.138
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1636.332,2.084
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1642.917,1.145
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1649.320,1.132
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1655.902,1.104
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1662.441,2.158
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1668.953,2.053
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1675.540,2.098
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1682.003,2.056
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1688.555,2.012
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1695.085,1.486
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1701.596,1.152
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1708.166,1.188
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1714.695,1.366
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1721.230,1.333
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1727.807,1.649
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1734.264,1.093
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1740.850,2.070
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1747.339,1.090
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1754.270,1.094
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1760.365,1.172
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1766.874,1.380
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1773.460,2.142
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1779.967,1.097
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1786.509,1.375
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1793.035,1.079
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1799.571,1.089
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1806.179,2.071
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1812.656,1.099
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1819.138,1.149
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1825.717,1.155
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1832.215,1.145
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1838.762,1.057
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1845.329,1.241
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1851.848,1.947
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1858.377,2.052
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1864.871,1.161
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1871.408,1.699
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1877.974,1.202
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1884.503,1.218
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1891.017,1.098
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1897.736,1.047
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1910.610,2.009
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1917.167,1.120
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1923.682,1.697
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1930.160,1.413
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1936.682,1.144
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1943.205,1.087
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1949.750,1.578
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1956.319,1.098
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1962.760,1.137
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1969.386,1.143
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1975.895,2.009
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1982.355,1.988
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1988.955,1.151
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1995.438,1.165
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2001.983,1.076
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2008.522,1.572
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2015.028,1.115
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2021.557,1.177
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2028.056,1.368
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2034.694,1.268
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2041.175,1.092
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2047.715,1.266
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2054.194,1.265
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2060.808,1.446
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2067.267,1.193
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2073.795,1.127
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2080.408,2.053
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2086.845,1.999
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2093.411,1.494
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2099.899,1.120
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2106.479,1.300
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2112.994,1.068
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2119.554,1.206
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2126.091,1.183
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2132.628,1.639
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2139.128,1.167
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2145.656,1.185
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2152.244,1.994
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2158.814,1.219
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2165.268,1.117
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2171.813,1.956
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2178.356,2.055
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2184.864,1.116
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2191.408,2.040
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2197.880,1.124
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2204.493,1.220
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2210.926,1.109
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2217.484,2.022
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2224.026,1.455
