rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,664.448,0.568
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.429,0.373
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.854,0.928
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,670.859,0.239
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.292,0.836
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,675.245,0.238
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,677.700,0.600
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.679,0.264
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,682.126,0.547
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.103,0.364
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.540,0.589
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.519,0.349
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,690.957,0.559
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.941,0.356
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.400,0.626
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.373,0.342
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,699.812,0.578
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.802,0.387
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,704.221,0.580
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,706.214,0.253
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,708.649,0.571
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.623,0.316
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.071,0.705
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,715.062,0.332
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,717.484,0.590
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,719.454,0.351
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,721.894,0.826
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,723.884,0.259
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,726.311,0.593
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.310,0.240
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,730.754,0.582
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.724,0.330
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,735.172,0.923
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.160,0.269
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,739.591,0.586
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.552,0.210
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.000,0.568
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,745.988,0.241
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,748.427,0.743
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,750.410,0.367
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,752.841,0.583
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.989,0.268
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,757.265,0.546
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.258,0.272
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.676,0.860
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,763.705,0.335
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,766.107,0.576
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,768.100,0.230
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,770.534,0.849
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,772.487,0.355
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,774.945,0.584
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.909,0.307
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,779.372,0.586
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,781.338,0.243
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,783.783,0.564
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.774,0.220
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.208,0.565
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.187,0.243
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,792.622,0.844
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,794.608,0.246
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,797.042,0.840
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,799.016,0.238
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,801.458,0.876
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,803.431,0.252
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,805.885,0.599
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,807.869,0.257
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,810.302,0.536
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.277,0.242
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,814.715,0.582
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.707,0.287
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,819.149,0.624
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,821.111,0.251
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,823.560,0.539
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,825.546,0.248
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,827.993,0.599
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,829.978,0.294
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,832.400,0.571
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,834.402,0.232
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,836.840,0.575
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,838.791,0.238
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,841.254,0.575
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.249,0.262
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,845.661,0.895
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.631,0.229
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,850.082,0.595
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,852.060,0.273
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,854.507,0.543
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,856.494,0.280
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,858.917,0.874
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,860.933,0.291
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,863.348,0.639
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,865.340,0.274
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,867.775,0.883
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,869.736,0.302
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,872.185,0.835
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,874.152,0.279
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,876.593,0.600
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.575,0.234
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,881.015,0.562
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,882.997,0.364
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,885.433,0.543
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,887.427,0.344
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,889.862,0.583
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,891.845,0.243
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,894.279,0.586
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,896.258,0.238
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,898.701,0.743
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.695,0.229
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,903.120,0.564
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,905.096,0.234
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,907.539,0.535
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,909.543,0.320
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,911.975,0.910
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,913.959,0.294
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,916.384,0.681
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,918.359,0.324
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,920.793,0.887
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,922.784,0.361
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,925.233,0.557
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,927.198,0.239
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,929.650,0.553
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,931.611,0.248
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,934.070,0.591
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,936.029,0.358
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,938.493,0.630
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,940.464,0.326
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,942.895,0.852
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,944.870,0.260
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,947.325,0.601
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,949.322,0.344
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,951.742,0.886
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,953.734,0.358
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,956.176,0.634
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,958.178,0.352
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,960.577,0.599
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,962.585,0.269
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,965.008,0.576
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,966.974,0.402
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,969.420,0.716
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,971.410,0.246
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,973.842,0.593
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,975.832,0.275
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,978.257,0.863
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,980.232,0.290
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,982.687,0.646
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,984.669,0.356
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,987.104,0.533
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,989.079,0.322
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,991.517,0.812
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,993.482,0.276
