rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,657.164,1.126
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.722,1.190
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.245,2.074
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.738,1.124
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.281,1.825
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.909,1.140
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,690.329,1.294
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,695.844,1.435
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.413,1.135
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,706.949,1.140
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.491,1.164
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.044,2.073
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.014,1.214
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,729.061,1.401
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,734.644,1.089
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.145,1.126
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,751.163,1.113
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,756.723,1.359
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,762.280,1.129
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.792,1.611
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,773.297,1.708
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,778.925,1.455
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,784.394,1.952
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.913,1.138
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.468,1.181
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,800.948,1.649
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,806.465,1.193
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.038,1.943
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,817.613,1.129
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,823.175,1.322
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,828.625,1.278
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,834.181,1.125
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.693,1.166
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,845.197,1.128
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.726,1.421
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,856.274,2.060
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,861.791,1.220
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,867.411,2.008
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,872.917,1.096
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.415,1.764
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,883.915,1.131
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,889.467,1.381
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,894.973,1.200
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.600,1.081
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.038,1.255
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,911.587,1.175
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,917.066,1.273
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,922.691,1.133
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,928.176,2.219
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,933.697,1.318
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,939.234,1.202
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,944.740,1.147
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,950.281,1.135
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,955.867,1.978
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,961.290,1.329
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,966.860,1.177
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,973.080,1.254
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,977.939,1.184
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,983.484,1.163
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,988.967,1.789
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,994.522,1.199
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1000.059,1.338
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.751,1.537
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1011.116,1.195
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1016.638,1.205
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1022.125,2.014
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.740,1.252
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1033.194,1.202
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1038.769,1.997
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1044.318,1.132
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1049.809,1.912
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.328,2.044
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1060.894,1.142
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1066.385,2.035
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1072.106,1.096
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1077.503,1.290
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1082.968,1.082
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1088.616,1.206
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1094.064,1.130
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1099.604,1.028
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1105.129,1.269
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1110.673,1.108
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1116.172,1.285
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.682,1.138
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1127.231,1.387
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1132.741,1.192
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1138.293,2.098
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1143.845,1.200
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1149.370,1.638
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1154.934,1.159
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1160.400,2.033
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1165.938,1.136
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1171.496,2.032
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.053,1.257
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1182.562,1.238
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1188.064,1.139
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.615,1.202
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1199.171,1.342
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1210.225,1.222
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1215.720,1.109
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1221.274,1.944
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1226.799,1.394
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1232.312,1.137
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1237.837,2.051
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1243.398,1.228
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1248.937,1.360
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1254.442,1.172
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1259.988,1.258
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1265.481,1.996
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1271.201,1.155
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1276.527,1.236
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1282.116,1.206
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1287.621,1.153
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1293.234,2.105
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1298.682,1.934
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1304.180,1.076
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1309.719,1.189
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1315.242,1.409
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1320.783,1.140
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1326.323,1.079
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1331.905,1.081
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1337.383,1.447
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1342.898,1.418
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1348.437,2.095
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1353.951,1.184
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1359.547,1.185
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1365.067,1.158
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1370.617,1.495
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1376.063,1.113
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1381.602,1.246
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1387.157,1.220
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1392.725,1.802
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1398.212,1.234
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1403.734,1.283
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1409.299,1.098
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1414.820,1.992
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1420.473,1.073
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1425.943,1.095
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1431.418,1.129
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1436.946,1.118
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1442.685,1.137
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1448.009,1.982
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1453.560,1.128
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1459.011,1.111
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1464.599,1.332
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1470.172,1.097
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1475.674,1.463
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1481.186,1.130
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1486.679,1.472
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.232,1.200
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1497.786,1.997
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1503.251,1.128
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1508.830,2.164
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1514.356,1.294
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1519.830,1.175
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1525.376,1.462
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1531.083,1.971
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1536.502,1.967
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1542.021,1.352
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1547.548,1.339
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1553.063,1.172
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1558.582,2.070
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1564.135,1.190
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1569.627,1.199
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1575.161,1.236
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1580.733,1.184
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1586.213,1.929
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1591.789,1.136
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1597.271,1.214
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1602.812,1.256
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1608.350,1.182
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1613.946,1.950
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1619.422,1.143
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1624.943,2.018
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1630.450,2.050
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1636.071,1.364
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1641.533,2.040
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1647.083,1.859
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1652.553,2.035
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1658.106,1.252
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1663.781,2.056
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1669.166,1.120
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1674.721,1.363
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1680.224,2.078
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1685.797,1.092
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1691.268,1.817
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1696.819,1.187
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1702.337,1.093
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1707.930,1.315
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1713.532,1.100
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1718.932,1.950
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1724.550,1.112
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1730.007,2.028
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1735.530,1.220
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1741.036,1.991
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1746.629,1.023
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1752.084,1.553
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1757.735,1.455
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1763.220,1.283
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1774.525,1.154
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1779.826,1.307
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1785.433,1.168
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1790.861,1.102
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1796.417,1.247
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1801.948,1.457
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1807.476,2.048
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1812.998,1.964
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1818.527,1.339
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1824.018,1.172
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1829.586,1.996
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1835.069,1.321
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1840.635,1.511
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1846.158,1.960
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1851.668,1.160
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1857.257,1.201
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1862.703,1.961
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1868.253,1.967
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1873.794,2.904
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1879.397,1.530
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1884.951,1.100
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1890.332,1.114
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1895.927,1.960
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1901.482,1.156
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1906.932,1.949
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1912.506,1.347
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1918.032,1.121
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1923.514,1.890
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1929.051,1.339
291,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1934.638,1.138
