rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,389.786,1.054
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,391.163,0.333
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,393.040,0.519
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,394.452,0.345
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,396.298,0.505
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,397.740,0.323
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,399.566,0.701
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,400.974,0.223
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,402.835,0.885
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,404.238,0.279
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,406.092,0.851
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,407.470,0.298
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,409.332,0.574
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,410.748,0.320
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,412.610,0.590
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,414.000,0.238
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,415.854,0.524
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,417.251,0.356
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,419.120,0.588
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,420.528,0.354
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,422.378,0.534
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,423.777,0.320
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,425.638,0.660
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,427.044,0.234
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,428.900,0.540
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,430.448,0.224
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,432.161,0.888
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,433.569,0.264
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,435.419,0.845
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,436.816,0.294
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,438.676,0.853
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,440.087,0.368
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,441.938,1.488
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,443.745,0.241
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,445.210,0.982
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,446.627,0.230
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,448.460,0.545
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,449.865,0.257
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,451.731,0.531
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,453.209,0.326
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,454.997,0.649
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,456.390,0.344
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,458.251,0.845
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,459.638,0.230
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,461.498,0.625
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,462.888,0.229
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,464.761,0.816
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,466.145,0.256
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,468.016,0.858
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,469.418,0.337
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,471.288,0.643
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,472.698,0.333
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,474.534,0.550
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,475.933,0.250
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,477.786,0.571
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,479.200,0.305
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,481.067,0.843
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,482.459,0.316
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,484.312,0.798
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,485.701,0.222
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,487.574,0.612
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,488.986,0.298
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,490.835,0.528
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,492.243,0.235
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.099,0.574
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,495.495,0.280
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,497.363,0.621
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,498.736,0.241
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.609,0.577
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,502.013,0.243
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,503.880,0.544
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,505.274,0.296
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,507.147,0.863
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,508.544,0.257
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,510.405,0.514
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,511.820,0.317
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,513.666,0.813
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,515.057,0.304
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,516.923,0.828
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,518.308,0.302
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,520.197,0.698
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,521.584,0.253
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,523.437,0.921
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,524.842,0.348
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,526.699,0.513
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,528.105,0.235
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,529.954,0.695
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.337,0.327
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.215,0.558
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.621,0.257
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,536.481,0.606
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,537.887,0.234
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,539.745,0.633
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,541.147,0.348
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,542.998,0.557
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,544.414,0.239
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,546.257,0.868
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,547.656,0.291
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,549.522,0.517
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.908,0.215
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,552.779,0.568
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,554.223,0.256
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,556.061,0.607
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,557.440,0.248
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,559.309,0.908
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,560.721,0.307
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,562.573,0.914
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.945,0.320
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.816,0.815
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,567.206,0.247
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,569.082,0.603
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,570.479,0.358
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,572.338,0.559
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,573.749,0.335
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,575.614,0.614
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,576.995,0.258
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,578.860,0.542
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,580.254,0.311
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,582.116,0.682
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,583.518,0.231
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,585.374,0.562
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,586.806,0.266
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,588.632,0.538
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,590.035,0.280
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,591.892,0.643
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,593.293,0.322
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.181,0.850
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,596.543,0.221
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.413,0.562
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.824,0.331
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,601.690,0.543
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.064,0.256
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,604.944,0.531
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.345,0.274
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,608.194,0.610
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.594,0.263
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,611.463,0.524
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.860,0.340
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,614.723,0.843
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.112,0.263
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,617.983,0.843
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.421,0.243
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,621.259,0.645
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,622.634,0.230
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,624.499,0.553
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,625.896,0.293
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,627.759,0.929
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,629.158,0.373
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,631.026,0.540
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.417,0.366
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,634.282,0.542
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.684,0.339
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.537,0.575
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.943,0.268
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,640.813,0.561
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.199,0.270
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,644.066,0.540
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.462,0.314
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,647.322,0.856
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,648.707,0.280
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,650.573,0.496
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,651.982,0.412
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,653.840,0.564
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.256,0.290
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,657.098,0.605
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.490,0.261
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,660.360,0.861
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,661.757,0.232
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,663.619,0.507
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,665.023,0.242
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,666.884,0.880
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.255,0.215
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.143,0.903
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.541,0.243
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.397,0.536
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.795,0.244
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.655,0.526
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,678.055,0.259
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.926,0.578
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,681.341,0.280
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,683.178,0.517
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.597,0.319
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.439,0.889
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,687.829,0.246
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,689.690,0.560
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.082,0.320
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,692.953,0.662
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.350,0.288
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.221,0.578
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.602,0.201
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,699.492,0.548
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.888,0.240
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,702.736,0.539
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.141,0.231
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,705.996,0.527
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.381,0.251
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.273,0.847
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.659,0.231
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,712.532,0.834
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,713.914,0.259
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.782,0.794
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.177,0.225
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,719.036,0.595
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.447,0.235
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,722.317,0.907
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,723.699,0.222
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,725.565,0.515
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,726.965,0.335
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,728.822,0.534
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.225,0.343
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,732.093,0.682
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.490,0.257
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,735.339,0.649
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.740,0.371
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,738.605,0.719
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.394,0.240
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,741.861,0.533
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.245,0.197
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,745.113,0.589
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.510,0.339
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,748.371,0.567
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.809,0.322
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,751.662,0.566
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,753.053,0.263
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,754.903,0.562
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,756.322,0.223
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,758.160,0.531
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.553,0.310
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.430,0.585
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,762.806,0.324
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,764.675,0.646
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,766.101,0.241
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,767.951,0.588
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,769.343,0.257
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,771.213,0.837
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,772.603,0.326
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,774.452,0.542
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.852,0.272
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,777.715,0.540
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,779.125,0.274
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,780.978,0.698
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,782.383,0.266
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.241,0.650
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.634,0.228
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,787.500,0.555
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,788.916,0.329
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,790.759,0.522
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,792.183,0.310
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,794.026,0.567
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.424,0.273
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,797.281,0.938
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,798.689,0.274
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,800.534,0.672
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.956,0.341
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,803.794,0.906
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.215,0.240
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,807.057,0.560
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,808.446,0.220
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,810.329,0.546
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,811.743,0.335
