rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,426.157,0.504
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,427.314,0.238
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,428.920,0.673
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,430.081,0.244
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,431.710,0.502
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,432.859,0.216
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,434.488,0.583
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,435.659,0.249
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,437.274,0.564
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,438.439,0.239
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,440.051,0.543
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,441.212,0.204
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,442.839,0.566
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,443.975,0.270
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,445.610,0.897
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,446.887,0.326
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,448.386,0.595
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,449.577,0.266
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,451.162,0.941
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,452.478,0.231
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,453.956,0.543
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,455.120,0.252
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,456.720,0.588
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,457.912,0.265
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,459.496,0.611
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,460.667,0.347
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,462.283,0.716
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,463.467,0.352
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,465.061,0.621
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,466.225,0.242
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,467.842,0.860
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,469.059,0.300
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,470.637,1.033
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,472.008,0.240
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,473.420,0.606
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,474.559,0.330
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,476.178,0.640
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,477.365,0.245
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,478.975,0.915
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,480.346,0.342
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,481.753,0.851
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,482.952,0.397
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,484.517,0.830
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,485.669,0.276
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,487.311,0.605
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,488.477,0.216
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,490.091,0.571
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,491.234,0.233
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,492.884,0.542
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,494.028,0.264
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,495.660,0.872
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,496.980,0.325
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,498.422,0.552
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,499.592,0.284
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,501.224,0.862
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,502.421,0.332
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,503.977,0.848
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,505.165,0.277
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,506.759,0.716
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,507.919,0.242
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,509.560,0.910
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,510.817,0.251
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,512.330,0.627
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,513.506,0.344
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,515.094,0.532
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,516.283,0.306
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,517.882,0.535
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.046,0.313
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,520.663,0.657
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,521.876,0.236
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,523.449,0.858
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,524.619,0.233
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,526.225,0.607
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,527.389,0.346
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,529.012,0.562
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,530.160,0.245
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,531.784,0.723
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,532.955,0.307
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,534.555,0.559
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,535.726,0.354
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,537.339,0.622
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,538.496,0.241
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,540.119,0.703
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,541.272,0.334
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,542.950,0.545
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,544.068,0.248
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,545.703,0.516
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,546.859,0.237
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,548.461,0.853
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,549.628,0.257
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,551.243,0.831
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.411,0.313
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.021,0.516
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,555.197,0.285
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,556.808,0.552
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,557.953,0.323
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,559.587,0.880
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,560.839,0.372
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,562.358,0.566
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.505,0.201
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.140,0.526
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.298,0.319
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,567.917,0.778
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.089,0.322
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,570.697,0.576
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,571.866,0.241
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,573.507,0.540
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,574.647,0.232
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,576.263,0.596
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.422,0.244
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,579.044,0.572
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,580.228,0.305
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,581.847,0.823
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.998,0.290
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,584.611,0.499
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,585.784,0.307
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,587.374,0.571
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.554,0.265
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,590.177,0.551
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,591.316,0.243
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,592.961,0.815
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,594.126,0.257
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.729,0.833
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,596.919,0.299
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.511,0.512
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.655,0.326
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,601.289,0.766
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,602.440,0.221
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,604.068,0.507
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,605.224,0.234
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,606.853,0.792
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,608.022,0.322
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,609.631,0.838
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,610.767,0.237
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.405,0.590
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,613.588,0.230
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,615.192,0.587
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.356,0.201
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,617.976,0.539
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.129,0.294
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,620.761,0.858
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,621.934,0.245
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,623.521,0.611
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.691,0.265
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.302,0.543
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,627.484,0.358
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,629.079,0.576
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.238,0.230
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,631.869,0.639
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,633.044,0.218
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,634.639,0.591
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.825,0.233
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.419,0.533
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.575,0.267
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,640.195,0.670
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.385,0.302
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,642.980,0.731
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,644.156,0.236
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,645.784,0.625
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,646.925,0.325
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,648.578,0.935
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.349,0.306
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.124,0.507
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.257,0.305
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,656.880,0.875
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.056,0.306
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,659.659,0.812
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,660.823,0.276
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,662.454,0.875
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,663.640,0.318
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,665.236,0.559
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.386,0.329
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.006,0.546
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.175,0.313
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.774,0.582
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.936,0.258
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.567,0.573
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.722,0.359
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.336,0.569
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.517,0.359
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.124,0.579
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.277,0.226
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,681.897,0.546
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,683.070,0.221
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,684.693,0.536
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,685.836,0.221
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,687.461,0.881
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.617,0.231
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,690.248,0.613
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.398,0.231
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.037,0.579
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.201,0.289
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.807,0.856
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.114,0.280
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.581,0.518
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.764,0.316
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,701.364,0.552
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.546,0.240
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,704.146,0.542
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,705.314,0.243
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,706.934,0.591
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.094,0.231
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.707,0.621
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.855,0.231
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,712.494,0.551
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,713.662,0.239
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.265,0.713
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,716.416,0.323
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,718.049,0.548
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,719.206,0.314
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,720.825,0.580
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,721.993,0.338
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,723.610,0.868
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.817,0.253
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,726.391,0.567
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,727.542,0.241
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,729.196,0.553
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.336,0.277
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,731.948,0.547
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.098,0.272
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.720,0.857
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.875,0.228
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,737.504,0.558
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,738.673,0.348
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,740.280,0.593
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.447,0.262
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,743.057,0.519
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,744.232,0.306
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,745.857,0.626
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.023,0.330
