rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,369.019,0.566
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,370.653,0.252
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,372.761,0.587
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,374.412,0.264
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,376.507,0.621
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,378.128,0.251
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,380.271,0.574
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,381.878,0.347
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,383.988,0.692
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,385.615,0.237
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,387.729,0.590
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,389.385,0.292
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,391.484,0.797
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,393.107,0.253
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,395.201,0.565
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,396.860,0.247
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,398.950,0.690
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,400.584,0.238
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,402.689,0.997
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,404.326,0.242
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,406.427,0.868
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,408.097,0.208
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,410.172,0.879
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,411.793,0.284
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,413.905,0.916
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,415.549,0.224
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,417.640,0.554
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,419.500,0.281
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,421.385,0.627
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,423.031,0.255
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,425.140,0.570
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,426.811,0.262
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,428.876,0.692
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,430.505,0.285
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,432.607,0.572
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,434.245,0.210
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,436.340,0.572
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,438.007,0.276
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,440.094,0.910
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,441.719,0.240
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,443.832,0.715
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,445.441,0.353
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,447.561,0.525
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,449.216,0.265
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,451.313,0.551
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,452.948,0.341
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,455.043,0.695
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,456.688,0.317
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,458.784,0.601
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,460.446,0.295
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,462.542,0.548
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,464.159,0.229
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,466.267,0.669
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,467.899,0.339
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,470.012,0.848
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,471.650,0.241
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,473.739,0.551
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,475.400,0.352
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,477.501,0.790
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,479.143,0.271
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,481.236,0.835
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,482.883,0.305
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,484.971,0.804
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,486.587,0.242
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,488.714,0.585
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,490.356,0.331
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,492.450,0.753
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,494.094,0.249
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,496.185,0.538
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,497.823,0.295
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,499.930,0.519
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,501.570,0.320
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,503.665,0.625
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,505.294,0.290
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,507.421,0.538
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,509.077,0.393
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,511.155,0.550
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,512.780,0.271
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,514.891,0.496
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,516.533,0.338
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,518.627,0.676
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,520.278,0.227
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,522.362,0.846
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,524.006,0.244
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,526.113,0.915
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,527.761,0.355
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,529.845,0.651
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.470,0.248
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.590,0.533
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,535.218,0.332
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,537.326,0.919
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,538.972,0.314
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,541.089,0.892
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,542.729,0.376
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,544.839,0.911
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,546.451,0.319
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,548.558,0.910
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.179,0.351
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,552.297,0.570
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,553.928,0.223
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,556.031,0.633
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,557.671,0.303
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,559.784,0.566
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,561.424,0.213
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,563.599,0.537
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,565.147,0.320
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,567.237,0.840
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,568.886,0.215
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,571.005,0.814
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,572.628,0.205
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,574.737,0.896
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,576.444,0.346
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,578.472,0.807
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,580.117,0.246
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,582.199,0.656
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,583.855,0.339
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,585.947,0.905
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,587.584,0.226
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,589.695,0.826
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,591.311,0.217
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,593.430,0.684
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,595.085,0.352
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,597.164,0.527
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,598.814,0.248
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,600.910,0.835
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.087,0.320
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,604.655,0.550
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.291,0.224
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,608.404,0.975
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,610.044,0.351
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.123,0.567
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,613.765,0.321
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,615.860,0.517
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,617.477,0.322
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,619.609,0.563
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,621.267,0.272
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,623.342,0.703
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,625.029,0.339
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,627.091,0.973
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.733,0.287
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,630.818,0.581
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.467,0.353
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,634.563,0.652
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,636.209,0.226
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,638.307,0.875
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,639.960,0.256
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,642.046,0.622
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,643.700,0.258
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,645.785,0.545
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.442,0.325
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.552,0.876
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,651.181,0.236
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,653.270,0.839
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.898,0.235
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,656.997,0.554
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.633,0.265
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,660.743,0.555
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.401,0.227
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,664.479,0.504
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.140,0.267
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.227,0.546
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.869,0.234
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.959,0.649
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.622,0.250
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,675.706,0.642
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.369,0.348
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.439,0.536
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,681.070,0.264
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,683.189,0.555
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.821,0.273
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.947,0.937
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.566,0.245
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,690.678,0.544
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.299,0.277
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,694.417,0.893
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.055,0.259
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.149,0.839
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.787,0.241
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,701.894,0.870
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,703.535,0.244
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,705.630,0.554
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.289,0.337
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.370,0.574
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,711.012,0.246
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.102,0.527
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,714.749,0.352
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,716.857,0.609
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.484,0.352
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,720.583,0.569
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,722.232,0.345
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,724.332,0.945
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.968,0.304
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,728.070,0.583
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,729.724,0.247
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,731.802,0.559
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.456,0.225
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,735.543,0.584
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.176,0.217
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,739.287,0.693
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.915,0.231
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,743.020,0.671
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,744.667,0.243
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,746.759,0.627
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.414,0.238
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,750.504,0.548
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,752.159,0.284
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,754.252,0.904
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,755.899,0.237
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,757.987,0.918
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.627,0.309
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.729,0.613
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,763.367,0.294
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,765.476,0.654
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.094,0.327
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,769.214,0.591
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.855,0.239
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,772.965,0.570
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,774.571,0.239
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,776.687,0.925
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,778.325,0.290
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,780.436,0.569
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,782.073,0.338
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.163,0.583
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.814,0.292
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,787.899,0.532
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.542,0.273
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,791.650,0.597
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,793.287,0.345
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,795.381,0.570
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.020,0.235
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,799.133,0.530
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,800.769,0.212
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,802.871,0.764
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,804.516,0.224
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,806.609,0.887
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,808.256,0.298
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,810.344,0.577
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,811.993,0.344
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,814.085,0.775
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,815.717,0.244
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,817.819,0.585
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,819.497,0.237
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,821.573,0.559
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,823.210,0.247
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,825.310,0.651
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,826.949,0.345
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,829.038,0.633
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,830.679,0.227
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,832.794,0.874
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,834.438,0.337
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,836.523,0.654
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,838.158,0.273
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,840.260,0.656
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,841.909,0.352
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,844.013,0.631
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,845.654,0.339
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,847.737,0.550
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,849.381,0.240
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,851.493,0.866
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,853.137,0.300
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,855.235,0.544
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,856.868,0.338
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,858.973,0.902
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,860.601,0.263
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,862.702,0.582
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,864.351,0.240
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,866.450,0.682
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,868.104,0.239
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,870.203,0.505
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,871.840,0.342
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,873.926,0.614
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,875.551,0.286
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,877.688,0.667
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,879.296,0.334
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,881.406,0.558
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,883.064,0.245
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,885.142,0.842
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.780,0.306
