rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.797,1.121
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,593.663,1.271
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,598.660,1.096
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.576,1.189
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,608.501,1.174
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,613.408,1.264
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,618.430,1.838
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,623.282,1.253
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.221,1.190
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,633.117,1.858
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.037,1.335
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,643.014,1.124
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.960,2.017
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,652.861,2.066
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,657.803,1.161
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.752,1.206
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,667.626,1.283
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,672.590,1.281
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.594,1.163
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.506,2.024
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,687.419,1.229
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.249,1.221
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.214,1.165
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.106,1.374
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.086,1.100
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.063,1.139
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,716.968,1.087
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,721.927,1.154
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,726.781,1.281
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,731.733,1.972
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.685,1.292
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.650,1.135
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.540,1.143
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,751.440,1.210
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,756.363,2.022
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.372,1.370
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,766.267,1.979
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,771.170,1.125
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.123,1.088
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,781.025,1.125
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.960,1.368
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.901,1.312
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.851,2.057
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,800.806,1.255
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.690,1.117
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,810.640,1.071
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,815.554,1.082
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.506,1.072
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,825.621,1.155
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,830.342,1.042
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,835.274,1.343
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,840.163,1.124
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,845.127,1.257
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.120,1.068
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,854.952,2.136
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,859.931,1.389
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,869.792,1.224
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,874.782,1.275
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,879.648,1.239
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,884.568,1.065
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,889.531,1.970
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,894.442,2.026
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,899.345,1.089
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,904.367,1.155
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,909.232,2.029
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,914.203,1.239
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,919.309,1.680
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,924.015,1.130
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,928.979,1.241
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,933.940,1.770
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,938.904,1.680
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,943.940,1.263
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,948.646,1.181
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,953.614,1.159
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,958.511,1.137
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,963.433,1.092
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,968.380,1.327
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,973.288,1.247
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,978.289,1.596
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,983.273,1.422
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,988.115,1.734
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,993.058,1.163
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,997.982,1.108
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1002.903,1.104
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1007.915,1.101
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1012.819,1.106
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1017.715,1.403
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1022.581,1.182
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.526,1.651
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1032.458,1.078
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1037.405,1.260
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1042.334,2.007
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1047.338,2.019
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1052.150,1.211
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1057.304,1.124
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.076,2.142
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1066.997,1.371
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1071.912,1.074
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1076.938,1.282
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1081.745,1.226
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1086.711,1.146
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.663,1.209
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1096.567,1.464
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1101.469,1.236
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1106.437,1.100
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1111.400,1.154
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1116.301,1.611
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.249,1.783
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1126.159,1.260
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1131.088,1.328
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1136.111,1.169
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1141.232,2.188
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1145.870,2.119
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1150.817,1.159
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1155.710,1.210
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1160.651,1.100
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1165.628,1.168
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1170.578,1.999
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1175.511,1.107
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1180.384,1.111
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1185.305,1.225
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1190.240,1.214
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1195.276,1.076
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1200.110,1.183
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1205.036,1.149
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1209.954,1.215
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1214.868,1.228
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1219.842,1.089
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1224.976,1.186
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1229.679,2.033
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1234.594,1.073
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1239.556,1.982
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1244.424,1.144
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1249.357,1.094
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1254.324,1.123
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1259.322,1.158
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1264.252,1.453
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1269.191,2.062
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1274.080,1.102
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1278.986,1.142
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.892,1.137
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1288.918,1.157
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1293.821,1.109
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1298.744,1.199
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1303.668,1.175
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1313.497,1.241
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1318.420,1.142
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1323.362,1.157
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1328.320,1.554
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1333.216,2.058
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1338.114,1.710
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1343.096,1.632
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1348.003,2.146
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1352.946,1.128
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1357.821,2.115
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1362.843,2.055
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1367.699,1.243
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1372.648,1.487
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1377.599,1.067
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1382.532,1.166
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1387.467,1.207
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1392.408,1.226
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1397.257,1.953
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1402.253,1.303
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1407.148,1.271
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1412.140,2.007
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1417.029,1.124
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1421.956,2.033
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1426.866,2.050
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1431.814,1.984
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1436.725,1.236
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1441.820,1.986
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1446.629,1.093
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1451.487,1.229
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1456.440,1.781
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1461.414,1.090
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1466.352,2.049
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1471.223,1.569
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1476.132,1.658
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1481.134,1.201
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1486.114,1.103
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1490.992,2.005
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1495.958,1.071
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1500.800,1.987
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1505.800,1.075
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1510.679,2.167
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1515.651,2.027
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1520.567,1.110
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1525.513,1.996
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1530.473,1.261
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1535.415,1.574
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1540.287,1.160
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1545.246,1.969
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1550.133,1.997
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1555.075,1.407
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1560.012,1.043
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1564.910,1.214
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1569.801,1.091
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1574.783,1.096
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1579.729,1.265
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1584.811,1.996
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1589.589,1.139
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1594.490,1.163
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1599.408,1.085
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1604.319,1.365
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1609.340,1.257
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1614.238,1.410
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1619.166,1.179
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1624.082,1.988
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1629.019,1.137
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1633.936,1.126
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1638.892,2.015
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1643.777,1.420
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1648.732,2.002
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1653.629,1.228
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1658.631,1.906
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1663.546,1.385
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1668.444,1.261
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1673.342,1.960
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1678.299,1.070
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1683.266,1.115
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1688.170,1.146
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1693.091,2.011
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1698.039,1.240
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1702.986,1.191
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1707.897,1.905
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1712.816,1.195
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1717.741,1.248
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1722.688,1.194
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1727.630,1.377
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1732.535,1.238
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1737.430,1.149
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1742.382,2.025
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1747.321,1.176
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1752.236,1.149
291,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1757.240,1.112
