rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,400.428,0.342
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,401.936,0.908
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,403.145,0.236
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,404.512,0.632
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,405.555,0.250
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,407.098,0.856
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,408.288,0.265
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,409.682,0.649
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,410.740,0.286
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,412.266,0.893
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,413.446,0.268
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,414.831,0.932
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,416.130,0.246
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,417.406,0.770
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,418.493,0.303
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,419.995,0.537
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,421.076,0.364
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,422.568,0.550
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,423.737,0.243
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,425.153,0.648
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,426.221,0.341
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,427.728,0.535
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,428.803,0.332
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,430.319,0.820
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,431.501,0.336
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,432.896,0.747
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,433.967,0.219
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,435.466,0.564
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,436.533,0.237
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,438.046,0.524
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,439.139,0.241
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,440.627,0.570
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,441.717,0.341
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,443.215,0.604
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,444.260,0.258
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,445.787,0.643
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,446.884,0.236
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,448.369,0.933
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,449.642,0.351
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,450.953,0.881
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,452.168,0.330
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,453.527,0.538
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,454.596,0.304
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,456.107,0.556
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,457.207,0.261
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,458.688,0.535
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,459.767,0.276
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,461.272,0.837
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,462.417,0.238
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,463.853,0.609
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,464.924,0.307
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,466.432,0.824
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,467.709,0.284
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,469.003,0.641
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,470.074,0.308
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,471.592,0.705
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,472.638,0.234
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,474.169,0.835
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,475.294,0.238
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,476.754,0.518
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,477.805,0.303
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,479.337,0.507
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,480.416,0.242
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,481.921,0.542
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,482.984,0.357
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,484.510,0.770
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,485.613,0.267
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,487.062,0.510
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,488.149,0.337
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,489.651,0.904
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,490.882,0.290
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,492.233,0.791
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,493.367,0.309
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.816,0.540
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,495.890,0.304
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,497.400,0.800
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,498.463,0.233
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,499.969,0.570
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,501.034,0.363
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,502.586,0.915
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,503.869,0.241
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,505.138,0.777
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,506.242,0.213
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,507.705,0.580
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,508.784,0.230
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,510.296,0.910
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,511.544,0.271
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,512.875,0.583
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,513.938,0.327
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,515.446,0.727
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,516.497,0.322
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,518.028,0.744
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.094,0.225
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,520.615,0.546
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,521.699,0.284
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,523.188,0.844
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,524.363,0.229
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,525.783,0.777
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,526.854,0.244
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,528.361,0.489
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,529.436,0.282
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,530.934,0.802
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,532.141,0.338
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.502,0.614
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.583,0.231
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,536.087,0.860
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,537.231,0.268
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,538.665,0.505
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.735,0.299
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,541.249,0.625
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,542.315,0.337
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,543.824,0.604
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,544.894,0.307
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,546.406,0.648
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,547.521,0.262
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,548.997,0.662
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.057,0.342
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,551.569,0.521
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.647,0.263
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.146,0.901
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,555.371,0.298
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,556.738,0.584
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,557.787,0.247
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,559.309,0.551
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,560.360,0.222
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,561.887,0.704
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,562.974,0.307
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,564.466,0.903
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,565.771,0.248
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,567.059,0.583
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,568.159,0.224
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,569.645,0.577
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,570.680,0.237
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,572.214,0.506
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,573.273,0.220
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,574.793,0.559
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,575.854,0.242
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,577.374,0.823
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,578.527,0.336
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,579.962,0.523
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,581.040,0.316
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,582.545,0.923
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,583.885,0.377
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,587.698,0.590
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.761,0.251
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,590.278,0.578
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,591.346,0.255
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,592.845,0.676
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,593.939,0.330
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.433,0.870
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,596.624,0.228
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.022,0.932
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.278,0.245
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,600.599,0.910
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,601.758,0.235
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,603.163,0.540
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,604.258,0.275
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,605.754,0.538
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.827,0.247
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,608.324,0.839
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.485,0.240
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,610.899,0.667
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.001,0.281
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,613.486,0.526
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,614.551,0.334
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,616.075,0.591
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,617.173,0.255
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,618.653,0.542
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.698,0.217
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,621.245,0.535
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,622.309,0.257
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,623.819,0.614
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.875,0.279
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.392,0.876
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,627.655,0.264
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,628.968,0.563
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.026,0.272
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,631.571,0.571
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.599,0.297
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,634.130,0.737
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.232,0.237
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,636.704,0.598
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,637.798,0.353
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,639.294,0.527
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,640.359,0.225
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,641.884,0.552
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.933,0.304
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,644.446,0.551
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.506,0.242
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,647.030,0.576
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,648.095,0.254
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.626,0.873
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.938,0.262
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.202,0.662
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,653.261,0.288
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.778,0.539
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.873,0.345
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,657.356,0.513
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.436,0.341
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,659.924,0.539
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,660.990,0.260
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,662.508,0.647
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,663.584,0.297
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,665.106,0.585
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.150,0.346
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.670,0.688
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.739,0.334
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.263,0.860
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.463,0.320
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,672.827,0.568
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.912,0.308
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,675.418,0.581
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.506,0.293
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,677.989,0.600
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.045,0.319
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,680.582,0.573
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,681.668,0.350
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,683.157,0.919
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.443,0.286
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,685.732,0.700
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,686.833,0.266
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,688.318,0.864
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.513,0.289
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,690.895,0.546
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.967,0.241
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.482,0.855
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.677,0.226
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.080,0.835
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.274,0.323
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.635,0.698
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.717,0.309
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,701.220,0.565
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.253,0.227
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,703.792,0.581
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.856,0.250
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,706.373,0.896
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.625,0.230
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,708.954,0.637
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.020,0.249
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,711.525,0.526
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.627,0.232
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,714.113,0.553
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,715.180,0.248
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,716.693,0.751
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.794,0.261
