rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,446.425,0.619
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,450.175,0.363
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,454.362,0.610
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,458.106,0.284
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,462.315,0.818
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,466.048,0.294
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,470.250,0.755
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,473.993,0.348
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,478.186,1.030
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,481.911,0.236
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,486.128,0.666
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,489.858,0.335
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.079,0.606
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,497.815,0.231
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,502.030,0.548
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,505.740,0.347
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,509.953,0.647
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,513.695,0.350
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,517.899,0.682
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,521.627,0.244
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,525.824,0.945
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,529.570,0.269
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.761,0.555
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,537.520,0.234
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,541.694,0.567
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,545.427,0.281
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,549.637,0.544
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,553.406,0.238
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,557.583,0.592
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,561.335,0.230
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.524,0.806
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.264,0.279
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,573.458,0.546
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.219,0.252
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,581.396,0.546
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,585.136,0.227
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,589.357,0.541
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,593.067,0.234
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,597.286,0.985
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,601.010,0.257
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,605.225,0.620
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,608.965,0.225
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,613.293,0.602
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.910,0.221
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,621.102,0.539
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.839,0.226
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,629.056,0.892
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.793,0.255
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,636.993,0.928
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,640.754,0.513
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,644.922,0.561
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,648.668,0.240
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.878,0.922
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,656.611,0.379
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,660.804,0.576
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,664.539,0.266
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.757,0.585
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,672.493,0.240
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.675,0.526
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.412,0.215
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,684.631,0.494
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.394,0.267
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,692.558,0.717
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.294,0.365
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,700.505,0.844
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.247,0.272
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,708.457,0.838
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.196,0.329
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,716.384,0.894
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.104,0.237
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,724.318,0.555
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.065,0.245
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,732.304,0.681
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.028,0.340
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,740.203,0.600
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.977,0.264
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,748.147,0.593
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,751.891,0.239
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.088,0.577
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.835,0.346
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,764.037,0.666
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.777,0.338
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,771.968,0.911
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.748,0.361
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,779.909,0.614
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,783.662,0.343
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,787.855,0.640
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,791.600,0.253
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,795.800,0.921
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,799.545,0.254
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,803.726,0.917
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,807.492,0.292
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,811.690,1.225
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,815.405,0.331
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,819.617,0.686
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,823.394,0.303
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,827.556,0.778
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,831.356,0.307
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,835.498,1.031
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.240,0.311
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,843.446,0.730
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.176,0.291
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,851.382,0.662
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,855.125,0.313
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,859.332,1.106
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,863.068,0.407
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,867.258,0.655
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,871.043,0.382
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.199,0.687
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.967,0.448
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,883.142,0.761
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.877,0.371
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,891.079,0.684
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,894.835,0.325
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,899.015,1.000
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,902.820,0.429
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,906.974,0.985
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,910.725,0.296
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,914.898,0.705
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,918.633,0.319
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,922.869,0.784
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,926.617,0.304
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,930.776,0.933
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,934.558,0.422
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,938.721,0.689
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,942.467,0.310
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,946.651,0.649
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,950.417,0.394
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,954.593,0.671
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,958.367,0.304
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,962.544,1.049
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,966.304,0.408
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,970.481,1.050
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,974.269,0.355
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,978.444,0.770
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,982.184,0.444
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,986.365,0.740
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,990.110,0.439
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,994.304,1.013
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,998.065,0.467
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1002.247,1.094
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1006.001,0.464
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1010.192,0.883
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1013.949,0.376
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1018.118,1.149
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1021.909,0.419
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1026.074,1.079
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1029.817,0.334
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1034.001,1.060
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1037.733,0.363
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1041.956,1.095
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1045.701,0.449
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1049.908,1.184
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1053.657,0.450
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1057.816,1.163
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1061.558,0.406
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1065.829,0.810
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1069.527,0.485
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1073.702,1.183
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1077.492,0.409
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1081.658,0.888
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1085.407,0.418
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1089.585,1.125
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1093.329,0.347
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1097.549,0.783
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1101.326,0.365
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1105.481,0.741
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1109.260,0.335
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1113.413,0.851
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1117.169,0.488
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1121.335,1.029
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1125.108,0.489
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1129.301,1.130
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1133.060,0.345
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1137.224,1.072
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1141.009,0.444
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1145.453,0.696
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1148.936,0.433
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1153.096,0.691
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1156.869,0.342
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1161.052,0.701
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1164.817,0.318
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1168.974,0.675
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1172.743,0.425
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1176.931,0.747
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1180.670,0.408
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1184.852,0.687
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1188.686,0.305
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1192.789,0.686
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1196.578,0.363
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1200.744,0.715
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1204.504,0.405
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1208.692,0.652
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1212.457,0.344
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1216.630,0.686
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1220.364,0.370
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1224.551,0.641
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1228.326,0.385
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1232.494,0.989
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1236.233,0.287
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1240.431,0.759
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1244.877,0.427
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1248.370,0.939
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1252.135,0.334
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1256.313,0.968
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1260.077,0.386
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1264.244,0.633
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1268.000,0.398
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1272.198,0.667
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1275.935,0.287
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1280.129,0.605
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.905,0.399
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1288.093,0.695
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1291.830,0.275
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1296.022,0.767
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1299.742,0.388
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1303.979,0.679
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1307.775,0.445
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1311.897,1.005
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1315.667,0.289
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1319.835,0.733
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1323.724,0.301
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1327.779,0.720
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1331.536,0.333
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1335.713,0.689
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1339.516,0.268
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1343.666,0.698
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1347.438,0.392
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1351.607,0.751
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1355.360,0.417
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1359.540,0.646
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1363.298,0.348
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1367.476,0.763
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1371.234,0.411
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1375.430,1.021
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1379.340,0.381
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1383.366,0.690
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1387.107,0.307
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1391.305,0.710
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1395.044,0.344
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1399.238,0.684
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1402.988,0.377
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1407.199,0.651
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1410.941,0.385
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1415.113,0.815
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1418.889,0.381
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1423.073,0.732
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1426.810,0.351
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1430.995,0.658
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.755,0.289
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1438.939,0.893
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1442.683,0.372
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1446.893,1.013
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1450.621,0.315
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1454.814,0.717
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1458.564,0.261
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1462.747,0.848
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1466.498,0.381
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1470.691,0.678
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1474.432,0.274
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1478.629,0.650
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1482.387,0.284
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1486.571,0.797
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1490.369,0.387
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1494.535,0.929
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1498.284,0.284
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1502.447,0.645
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1506.228,0.317
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1510.400,0.805
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1514.117,0.278
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1518.326,0.965
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1522.083,0.341
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1526.278,0.804
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1530.036,0.403
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1534.218,0.732
