rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,350.807,0.351
35,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,352.369,0.527
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,353.503,0.256
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,355.083,1.003
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,356.406,0.209
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,357.768,0.544
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,358.918,0.274
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,360.469,0.662
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,361.573,0.264
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,363.175,0.523
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,364.294,0.283
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,365.888,0.638
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,366.995,0.248
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,368.589,0.679
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,369.721,0.289
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,371.278,0.884
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,372.468,0.318
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,373.984,0.821
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,375.107,0.224
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,376.668,0.592
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,377.783,0.251
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,379.370,0.580
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,380.519,0.254
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,382.088,0.816
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,383.194,0.264
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,384.778,0.618
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,385.885,0.233
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,387.468,0.571
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,388.591,0.325
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,390.167,0.734
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,391.270,0.243
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,392.881,0.559
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,393.982,0.227
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,395.588,0.499
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,396.675,0.337
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,398.292,0.655
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,399.403,0.253
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,400.968,0.897
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,402.243,0.212
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,403.682,0.655
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,404.793,0.249
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,406.374,0.633
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,407.557,0.216
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,409.076,0.532
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,410.199,0.344
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,411.784,0.642
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,412.897,0.270
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,414.474,0.528
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,415.584,0.232
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,417.171,0.620
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,418.301,0.329
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,419.870,0.871
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,421.078,0.264
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,422.573,0.667
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,423.698,0.255
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,425.270,0.587
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,426.401,0.263
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,427.975,0.866
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,429.217,0.353
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,430.675,0.643
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,431.783,0.393
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,433.382,0.868
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,434.555,0.232
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,436.077,0.817
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,437.281,0.308
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,438.777,0.519
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,439.902,0.237
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,441.467,0.543
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,442.581,0.208
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,444.172,0.527
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,445.305,0.224
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,446.877,0.621
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,448.028,0.256
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,449.574,0.864
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,450.725,0.244
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,452.274,0.877
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,453.474,0.308
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,454.997,0.588
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,456.101,0.267
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,457.691,0.547
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,458.796,0.345
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,460.381,0.548
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,461.492,0.244
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,463.090,0.764
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,464.208,0.331
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,465.790,0.923
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,467.036,0.260
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,468.476,0.605
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,469.594,0.347
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,471.172,0.877
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,472.320,0.282
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,473.871,0.825
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,475.048,0.242
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,476.566,0.620
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,477.696,0.232
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,479.284,0.652
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,480.388,0.272
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,481.991,0.874
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,483.153,0.262
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,484.672,0.848
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,485.847,0.232
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,487.382,0.841
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,488.524,0.302
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,490.087,0.811
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,491.212,0.317
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,492.798,0.571
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,493.899,0.226
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,495.466,0.703
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,496.605,0.293
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,498.190,0.625
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,499.301,0.274
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.883,0.621
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,502.019,0.348
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,503.566,0.513
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,504.698,0.225
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,506.282,0.573
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,507.413,0.238
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,508.977,0.657
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,510.086,0.213
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,511.671,0.695
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,512.796,0.315
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,514.392,0.489
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,515.495,0.331
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,517.071,0.553
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,518.196,0.291
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,519.782,0.562
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,520.896,0.247
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,522.467,0.530
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,523.598,0.207
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,525.174,0.818
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,526.288,0.249
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,527.873,0.547
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,529.008,0.235
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,530.577,0.815
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.730,0.343
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.275,0.775
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.411,0.344
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,535.968,0.896
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,537.227,0.266
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,538.662,0.815
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.788,0.224
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,541.369,0.868
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,542.572,0.242
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,544.072,0.784
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,545.223,0.298
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,546.771,0.551
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,547.898,0.340
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,549.475,0.547
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.594,0.237
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,552.174,0.677
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,553.298,0.208
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.869,0.496
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,555.980,0.241
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,557.575,0.495
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,558.697,0.234
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,560.285,0.544
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,561.406,0.323
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,562.985,0.529
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,564.099,0.228
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.677,0.554
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.791,0.361
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,568.376,0.552
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.506,0.258
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,571.088,0.527
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,572.216,0.313
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,573.771,0.546
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,574.892,0.234
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,576.470,0.584
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.591,0.237
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,579.178,0.676
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,580.289,0.349
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,581.873,0.532
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.987,0.217
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,584.588,0.565
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,585.691,0.318
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,587.279,0.876
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.480,0.235
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,589.969,0.572
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,591.096,0.231
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,592.672,0.738
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,593.796,0.241
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.379,0.846
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,596.618,0.243
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.072,0.565
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.212,0.239
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,600.768,0.557
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,601.881,0.232
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,603.471,0.846
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,604.683,0.229
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,606.170,0.845
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.327,0.315
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,608.883,0.790
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,610.007,0.250
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,611.568,0.557
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.690,0.322
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,614.267,0.533
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,615.403,0.321
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,616.991,0.573
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,618.117,0.237
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,619.671,0.577
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,620.795,0.239
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,622.372,0.584
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,623.512,0.243
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,625.074,0.858
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,626.277,0.271
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,627.785,0.571
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.898,0.278
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,630.488,0.517
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,631.602,0.238
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.175,0.569
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,634.303,0.217
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,635.876,0.497
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,637.000,0.230
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,638.571,0.880
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,639.800,0.321
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,641.281,0.542
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.405,0.280
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,643.970,0.538
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.090,0.205
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,646.679,0.883
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.867,0.233
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.387,0.569
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.490,0.333
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.076,0.524
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,653.180,0.222
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.773,0.786
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.899,0.252
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,657.471,0.592
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.591,0.284
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,660.186,0.851
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,661.320,0.311
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,662.871,0.558
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,664.007,0.246
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,665.572,0.688
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.708,0.261
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.266,0.604
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.394,0.314
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.008,0.791
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,672.113,0.312
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.687,0.520
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.794,0.248
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.383,0.468
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.495,0.264
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.083,0.886
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.269,0.225
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,681.792,0.627
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.929,0.310
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,684.485,0.851
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,685.709,0.331
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,687.174,0.559
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.303,0.229
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,689.873,0.658
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.012,0.264
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,692.571,0.665
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,693.700,0.265
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.267,0.582
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.409,0.243
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,697.970,0.864
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.195,0.248
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,700.680,0.873
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.849,0.232
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,703.375,0.833
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.568,0.293
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,706.084,0.811
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.253,0.229
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,708.778,0.568
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,709.898,0.242
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,711.475,0.535
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.596,0.240
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,714.170,0.530
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,715.312,0.219
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,716.880,0.647
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.996,0.356
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,719.585,0.537
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.701,0.336
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,722.283,0.546
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,723.411,0.259
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,725.035,0.868
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,726.238,0.272
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.689,0.858
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.939,0.272
