rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
31,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,382.531,0.576
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,384.970,0.216
33,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,387.866,0.600
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,390.332,0.247
35,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,393.215,0.695
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,395.700,0.259
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,398.560,0.655
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,401.014,0.245
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,403.902,0.620
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,406.330,0.343
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,409.239,0.801
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,411.682,0.226
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,414.575,0.596
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,416.998,0.234
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,419.924,1.078
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,422.381,0.339
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,425.255,0.734
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,427.687,0.255
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,430.584,0.601
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,433.052,0.286
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,435.942,0.880
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,438.391,0.279
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,441.291,0.963
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,443.725,0.309
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,446.622,0.556
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,449.060,0.303
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,451.960,1.040
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,454.417,0.275
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,457.296,0.621
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,459.725,0.213
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,462.637,0.624
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,465.078,0.351
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,467.983,0.601
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,470.412,0.239
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,473.324,0.689
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,475.763,0.277
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,478.662,0.577
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,481.096,0.236
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,483.994,0.810
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,486.431,0.241
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,489.338,0.621
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,491.770,0.341
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.666,0.620
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,497.131,0.285
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.017,0.651
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,502.433,0.228
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,505.351,0.711
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,507.815,0.338
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,510.697,0.605
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,513.122,0.241
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,516.031,0.526
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,518.455,0.341
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,521.376,0.618
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,523.817,0.345
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,526.721,0.669
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,529.138,0.242
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,532.042,0.594
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.488,0.284
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,537.410,0.778
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.830,0.326
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,542.746,1.253
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,545.220,0.339
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,548.096,0.772
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.499,0.328
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,553.429,0.699
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,555.854,0.390
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,558.781,0.684
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,561.225,0.294
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,564.104,0.815
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.531,0.273
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,569.451,0.949
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,571.868,0.358
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,574.767,0.724
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.216,0.231
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,580.121,0.625
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.581,0.380
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,585.460,0.875
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,587.943,0.292
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,590.806,0.728
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,593.216,0.344
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,596.137,0.519
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,598.596,0.340
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,601.478,0.691
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.913,0.255
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,606.823,0.888
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.258,0.266
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.169,0.596
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,614.614,0.346
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,617.501,0.877
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.947,0.282
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,622.831,0.681
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,625.275,0.411
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,628.176,0.839
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.614,0.329
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.519,0.718
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.932,0.221
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,638.858,0.919
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.293,0.253
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,644.196,0.561
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,646.645,0.307
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.531,0.592
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,651.976,0.325
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.866,0.577
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,657.331,0.377
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,660.219,0.553
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.641,0.231
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,665.558,0.811
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.011,0.223
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.899,0.810
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.348,0.261
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.242,0.721
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,678.662,0.354
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,681.570,0.599
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.024,0.336
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.911,0.513
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.372,0.245
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,692.261,0.607
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.694,0.261
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,697.579,0.546
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.035,0.345
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,702.933,0.893
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,705.370,0.319
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,708.274,0.705
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.700,0.227
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.613,0.618
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,716.043,0.354
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,718.947,0.535
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,721.394,0.272
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,724.293,0.829
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,726.724,0.254
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,729.624,0.547
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.060,0.256
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.982,0.495
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.402,0.258
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,740.304,0.588
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.762,0.265
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,745.656,0.532
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.080,0.220
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,750.984,0.533
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,753.428,0.351
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.337,0.870
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,758.750,0.332
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.689,0.607
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.088,0.327
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,767.005,0.571
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,769.448,0.215
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,772.351,0.783
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,774.781,0.237
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,777.706,0.833
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.128,0.281
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,783.027,0.549
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.486,0.300
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.370,0.918
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.801,0.271
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,793.709,0.555
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,796.150,0.308
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,799.045,0.690
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.494,0.336
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,804.433,0.678
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,806.838,0.276
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,809.732,0.685
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.193,0.240
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,815.077,0.841
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,817.495,0.231
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,820.417,0.531
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,822.867,0.222
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,825.749,0.581
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,828.204,0.277
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,831.080,0.561
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.543,0.320
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,836.449,0.846
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,838.871,0.261
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,841.770,0.715
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,844.205,0.229
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,847.116,0.523
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,849.562,0.339
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,852.451,0.653
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,854.881,0.325
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,857.786,0.834
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,860.218,0.303
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,863.140,0.558
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,865.583,0.321
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,868.480,0.566
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,870.922,0.288
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,873.994,0.967
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,876.278,0.275
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,879.157,0.608
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,881.617,0.281
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,884.486,0.567
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.934,0.213
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,889.827,0.880
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,892.261,0.220
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,895.183,0.613
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,897.631,0.308
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,900.512,0.732
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,902.950,0.254
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,905.862,0.627
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.288,0.343
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,911.195,0.567
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,913.634,0.252
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,916.528,0.565
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,919.000,0.328
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,921.874,0.863
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,924.324,0.236
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,927.217,0.558
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,929.645,0.341
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,932.555,0.659
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,935.008,0.301
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,937.909,0.831
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,940.366,0.223
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,943.225,0.517
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,945.669,0.213
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,948.564,0.582
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,950.998,0.241
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,953.912,0.675
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,956.376,0.351
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,959.256,0.548
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,961.703,0.259
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,964.594,0.601
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,967.020,0.228
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,969.928,0.838
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,972.367,0.313
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,975.266,0.561
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,977.728,0.338
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,980.620,0.559
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,983.051,0.324
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,985.960,0.631
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,988.389,0.226
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,991.291,0.849
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,993.727,0.333
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,996.638,0.956
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,999.099,0.349
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1001.980,0.520
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1004.420,0.258
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1007.320,0.578
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1009.757,0.333
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1012.650,0.706
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.081,0.258
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1017.999,0.849
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1020.422,0.319
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1023.335,0.929
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1025.773,0.276
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1028.669,0.573
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1031.137,0.224
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1034.015,0.542
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1036.457,0.296
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1039.359,0.601
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1041.788,0.263
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1044.694,0.594
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1047.136,0.241
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1050.022,0.540
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1052.471,0.228
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1055.383,0.600
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1057.804,0.343
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1060.711,0.657
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1063.147,0.275
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1066.064,0.624
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.486,0.344
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1071.390,0.579
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1073.847,0.237
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1076.733,0.579
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1079.179,0.246
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1082.066,0.549
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1084.506,0.252
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1087.417,0.670
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1089.861,0.278
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1092.749,0.676
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1095.185,0.344
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1098.085,0.547
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1100.540,0.257
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1103.422,0.585
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1105.885,0.376
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1108.767,0.847
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1111.208,0.337
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1114.110,0.713
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1116.564,0.231
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1119.449,0.591
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.889,0.288
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1124.788,0.941
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1127.226,0.236
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1130.131,0.565
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1132.595,0.238
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1135.465,0.683
