rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.883,2.068
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,625.294,1.095
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,629.881,1.620
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,634.939,1.933
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,640.032,1.215
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,644.989,1.534
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.069,1.112
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.036,1.259
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,660.044,1.165
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,665.064,1.060
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,670.181,1.394
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,675.203,1.453
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.192,1.241
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,685.210,1.137
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,690.224,1.886
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,695.304,1.329
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.267,1.137
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,705.407,2.162
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.343,1.076
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,715.557,1.062
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.439,1.136
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.455,1.175
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.467,1.972
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.527,1.102
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.460,1.156
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,745.580,1.106
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,750.676,1.137
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,755.596,1.168
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,760.684,1.197
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,765.656,1.169
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.718,1.311
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.834,1.206
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.760,1.239
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.800,1.199
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.849,1.830
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.879,1.054
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,800.909,1.984
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.969,1.362
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,811.054,1.233
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,815.970,1.381
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,821.019,1.130
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,831.070,1.246
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,836.153,1.104
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,841.276,1.287
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,846.208,2.040
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,851.198,1.182
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,856.244,1.202
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,861.229,2.045
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,866.315,2.052
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,871.303,1.259
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,876.356,1.980
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,881.410,1.092
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.481,1.157
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,891.445,1.966
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,896.453,1.960
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,901.489,1.115
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.495,1.117
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,911.550,1.111
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,916.684,1.146
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,921.612,2.122
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,926.633,1.752
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,931.637,1.944
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,936.715,1.453
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,941.804,1.302
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,946.848,1.463
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,951.763,1.080
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,956.810,1.144
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,961.889,1.109
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,966.890,1.208
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,971.917,1.088
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,976.940,1.149
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,981.948,2.055
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,987.058,1.987
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,992.040,1.941
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,997.107,1.109
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1002.125,1.389
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1007.152,1.093
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1012.129,1.176
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1017.176,1.081
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1022.194,1.057
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.227,1.078
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1032.332,1.288
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1037.396,1.964
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1042.374,1.799
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1047.371,1.072
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1052.411,1.201
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1057.443,1.185
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.511,1.970
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1067.498,1.349
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1072.528,2.021
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1077.509,1.052
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1082.670,2.018
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1087.637,1.980
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1092.704,1.207
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1097.656,1.141
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1102.705,1.368
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1107.719,2.004
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1112.799,1.103
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1117.870,2.081
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1122.834,1.241
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1128.436,1.387
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1132.955,1.386
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1137.904,1.365
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1142.945,1.985
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1147.991,1.509
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1152.976,1.148
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1158.014,1.113
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1163.075,1.977
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1168.133,1.169
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1173.084,1.296
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1178.152,1.989
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1183.213,1.417
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1188.212,1.123
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.342,1.327
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1198.320,1.650
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1203.296,1.169
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1208.341,1.162
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1213.338,1.300
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1218.404,1.533
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1223.651,1.128
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1228.466,1.751
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1233.489,1.117
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1238.520,1.971
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1243.594,2.017
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1248.599,1.112
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1253.585,1.277
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1258.650,1.253
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1263.715,1.199
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1268.714,1.066
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1273.704,1.078
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1278.759,1.909
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.861,2.012
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1288.800,1.086
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1293.827,1.951
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1298.909,1.419
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1303.919,1.142
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1308.960,1.110
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1314.040,2.004
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1324.053,2.004
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1329.050,1.967
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1334.080,1.107
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1339.085,2.084
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1344.100,1.132
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1349.216,2.079
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1354.228,2.000
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1359.246,1.136
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1364.283,2.086
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1369.309,1.117
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1374.339,1.280
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1379.366,1.099
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1384.384,1.958
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1389.420,1.335
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1394.971,1.183
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1399.515,1.988
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1404.468,1.227
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1409.486,1.426
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1414.627,1.940
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1419.587,1.188
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1424.622,1.097
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1429.672,1.953
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.705,1.401
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1439.678,1.670
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1444.810,2.019
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1449.778,1.957
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1454.819,1.130
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1459.832,1.081
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1464.872,1.713
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1469.880,2.042
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1474.924,1.146
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1480.016,1.523
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1485.013,1.285
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1490.048,1.138
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1495.065,1.479
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1500.072,1.967
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1505.181,2.043
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1510.137,1.143
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1515.176,1.174
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1520.273,1.151
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1525.283,1.985
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1530.282,1.345
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1535.274,1.535
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1540.360,1.827
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1545.359,1.528
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1550.373,1.276
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1555.408,1.992
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1560.447,1.093
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1565.506,1.265
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1575.504,1.086
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1580.567,2.033
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1585.599,2.000
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1590.703,1.259
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1595.686,1.109
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1600.713,1.985
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1605.829,1.552
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1610.707,2.395
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1615.827,2.002
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1620.794,1.121
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1625.880,1.340
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1630.841,1.096
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1635.941,2.091
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1640.927,2.091
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1645.970,1.821
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1650.953,1.156
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1655.995,1.080
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1660.984,1.091
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1666.171,1.108
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1671.117,2.026
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1676.210,2.023
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1681.191,1.982
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1686.193,2.022
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1691.212,1.167
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1696.272,1.817
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1701.377,1.946
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1706.511,2.042
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1716.420,1.184
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1721.383,1.205
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1726.406,1.264
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1731.455,1.901
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1736.444,1.852
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1741.481,1.434
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1746.555,1.966
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1751.603,1.932
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1756.645,1.089
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1761.699,1.142
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1771.713,1.402
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1776.733,1.468
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1781.825,1.976
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1786.764,1.514
291,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1791.792,1.129
