rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.237,1.233
39,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.143,1.123
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,615.181,1.099
41,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,623.007,2.069
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.908,1.116
43,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.991,1.409
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,646.804,1.298
45,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.774,1.217
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.676,1.318
47,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,670.580,2.022
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,678.571,1.981
49,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,686.478,1.084
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.418,1.183
51,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.315,1.126
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.246,1.156
53,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.174,1.127
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,726.076,1.344
55,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,734.067,1.527
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.051,2.090
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.900,2.053
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,757.876,2.396
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,765.772,2.111
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,773.692,1.530
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,781.627,1.131
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.564,1.177
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.452,1.965
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.447,1.095
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,813.342,1.125
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,821.226,1.178
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,829.201,1.372
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,837.174,2.234
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,845.095,1.667
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,852.982,2.081
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,860.937,1.183
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,868.906,2.037
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,876.779,1.395
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,884.683,2.043
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,892.645,1.457
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.562,1.203
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.485,1.213
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,916.394,1.231
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,924.341,2.101
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,932.271,2.064
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,940.195,1.154
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,948.161,1.353
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,963.984,1.144
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,971.929,1.125
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,979.859,1.142
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,987.830,1.055
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,995.802,1.167
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1003.712,1.991
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1011.587,1.399
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1019.609,2.111
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.391,1.993
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1035.381,2.060
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1043.447,2.059
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1051.198,1.966
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1059.189,1.221
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1067.122,1.148
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1075.087,1.399
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1082.940,1.226
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1090.878,2.028
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1098.829,1.219
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1106.788,1.170
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1114.703,2.140
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1122.623,1.995
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1130.540,1.179
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1138.464,1.959
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1146.408,1.634
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1154.349,1.739
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1162.237,1.078
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1170.165,1.077
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1178.086,1.482
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1186.056,1.210
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.955,2.009
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1201.908,1.099
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1209.842,2.105
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1217.789,2.017
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1225.714,1.093
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1233.620,1.695
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1241.544,1.276
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1249.487,1.135
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1257.443,1.106
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1265.362,1.213
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1273.281,1.163
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1281.185,1.118
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1289.116,1.076
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1297.098,1.995
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1304.978,1.104
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1312.876,1.403
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1320.946,1.200
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1336.751,1.998
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1344.695,1.781
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1352.660,1.221
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1360.546,1.949
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1368.466,2.048
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1376.384,2.032
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1384.281,2.066
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1392.188,1.183
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1400.231,1.063
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1408.054,1.186
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1416.007,2.034
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1424.001,1.206
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1431.877,2.010
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1439.790,1.149
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1447.727,1.155
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1455.681,2.208
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1463.588,2.047
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1471.541,1.101
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1479.527,1.296
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1487.350,2.087
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1495.335,1.355
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1503.336,1.615
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1511.148,1.216
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1519.100,2.002
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1527.103,1.131
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1534.954,1.140
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1542.892,1.136
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1550.796,1.125
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1558.716,1.093
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1566.644,2.057
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1574.699,2.093
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1582.604,1.232
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1590.442,2.117
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1598.362,1.115
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1606.364,2.237
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1614.241,1.346
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1622.188,1.224
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1630.146,2.037
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1640.580,1.383
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1645.963,2.040
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1653.915,1.999
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1661.859,1.214
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1669.764,1.125
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1677.699,1.083
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1685.633,1.113
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1693.546,1.156
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1701.504,1.153
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1709.443,2.038
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1717.350,2.164
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1725.288,1.284
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1733.209,1.396
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1741.125,1.450
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1749.090,1.943
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1757.018,1.915
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1764.960,1.142
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1772.894,1.392
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1780.856,2.002
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1788.762,1.120
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1796.605,1.255
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1804.606,1.135
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1812.592,1.141
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1820.520,1.186
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1828.394,2.040
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1836.326,2.022
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1844.237,1.175
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1852.238,1.273
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1860.138,1.211
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1868.080,1.321
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1875.991,1.199
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1883.870,1.148
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1891.825,1.509
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1899.712,2.018
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1907.752,1.127
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1915.588,1.985
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1923.545,1.991
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1931.449,2.079
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1939.389,1.107
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1947.334,1.092
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1955.266,1.982
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1963.148,1.466
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1971.071,1.188
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1979.034,1.689
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1986.939,1.493
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1994.953,1.438
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2002.795,1.280
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2010.794,1.102
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2018.677,2.040
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2026.667,1.128
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2034.599,1.153
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2042.489,1.749
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2050.403,1.141
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2058.332,1.224
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2066.230,1.160
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2074.191,1.460
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2082.144,2.178
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2090.068,1.082
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2098.029,1.428
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2105.907,1.232
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2113.896,1.796
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2121.775,1.137
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2129.733,1.309
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2137.657,1.177
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2145.543,1.190
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2153.558,1.137
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2161.485,1.255
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2169.339,2.047
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2177.300,1.250
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2193.145,2.024
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2201.077,1.693
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2209.006,2.057
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2216.995,1.177
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2224.865,1.139
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2232.871,2.038
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2240.734,1.903
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2256.602,1.208
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2264.543,1.284
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2272.476,1.154
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2280.461,1.222
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2288.319,1.100
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2296.247,1.150
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2304.164,2.056
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2312.109,1.217
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2320.022,1.126
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2328.082,1.123
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2335.909,1.326
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2343.844,2.258
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2351.757,1.184
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2359.779,2.033
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2367.613,1.123
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2375.559,1.117
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2383.461,1.218
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2391.367,2.021
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2399.331,1.447
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2407.253,1.109
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2415.231,1.156
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2423.125,1.197
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2431.066,1.260
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2438.970,1.092
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2446.995,1.334
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2454.889,1.138
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2462.784,1.232
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2470.709,2.014
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2478.631,1.190
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2486.566,1.985
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2494.522,2.083
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2510.321,1.132
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2518.276,1.330
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2526.210,1.181
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2534.149,1.197
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2542.071,1.166
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2550.009,1.071
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2557.911,1.090
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2565.836,1.248
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2573.802,1.204
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2589.745,1.422
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2597.582,1.266
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2605.506,1.257
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2613.417,2.008
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2621.377,1.563
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2629.304,2.093
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2637.293,2.037
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2645.165,1.234
