rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,553.627,1.173
53,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,558.464,1.334
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.317,1.119
55,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,568.136,1.156
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,573.049,2.013
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.770,1.160
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.574,1.207
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,587.422,2.034
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,592.348,1.081
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,597.118,2.023
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,601.961,1.107
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.798,1.140
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,611.661,1.308
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.469,1.360
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,621.255,2.065
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,626.079,1.402
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.885,1.079
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.829,1.170
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,640.614,1.148
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.388,1.257
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.242,1.388
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.081,1.211
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.887,2.031
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,664.702,1.144
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.611,1.096
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.363,1.233
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.215,1.202
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.179,1.112
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.895,1.244
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,693.716,1.114
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,698.557,1.145
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,703.386,1.129
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.209,1.093
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.998,1.352
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.906,1.331
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,722.666,1.157
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,727.466,1.114
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.356,1.782
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.476,1.160
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.960,1.974
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.890,1.491
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,751.754,1.959
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,756.539,1.131
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.386,1.110
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,766.180,2.009
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.991,2.041
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.876,1.173
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.655,1.174
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.498,1.196
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.358,1.121
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.153,2.183
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,799.984,1.139
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,804.788,1.123
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,809.670,1.087
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,814.463,1.660
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,819.244,1.816
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.130,1.134
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,828.912,1.494
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.763,1.117
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,838.625,1.059
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.436,2.078
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,848.270,1.360
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,853.195,1.287
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,857.943,1.175
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,862.746,1.163
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,867.623,1.933
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,872.479,1.137
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,877.278,1.121
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,882.080,1.182
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.916,1.133
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,891.745,2.097
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,896.569,1.152
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,901.459,2.007
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.232,1.185
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,911.064,1.164
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,915.921,1.236
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.598,1.186
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,930.442,1.358
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,935.248,1.193
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,940.025,1.204
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,944.903,1.391
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,949.672,1.297
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,954.598,1.154
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,960.074,1.146
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,964.189,1.120
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,969.141,1.164
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,973.857,1.074
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,978.799,1.343
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,983.472,1.082
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,988.320,1.068
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,993.204,1.139
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,997.996,1.144
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1002.836,1.167
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1007.636,2.012
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1012.538,1.624
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1017.332,1.338
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1022.158,1.147
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1026.987,1.162
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1031.897,1.939
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1036.877,1.144
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1041.561,1.223
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1046.312,2.002
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1051.162,2.049
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.961,2.072
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1060.779,1.283
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1065.636,1.412
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1070.433,1.181
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1075.311,2.109
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1080.168,1.188
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1084.942,2.000
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1089.824,1.832
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1094.564,1.966
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1099.394,2.068
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1104.232,1.203
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1109.116,1.969
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1113.930,1.957
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1118.807,1.114
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1123.625,1.097
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1128.378,2.055
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1133.355,1.303
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1138.089,1.204
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1142.901,1.172
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1147.733,1.144
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1152.604,2.065
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1157.428,1.614
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1162.260,1.968
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1167.036,1.277
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1171.882,1.188
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1176.782,1.911
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1181.544,1.898
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1191.209,1.582
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1196.084,1.960
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1200.906,1.146
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1205.699,1.971
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1210.498,1.396
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1215.341,1.173
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1220.137,1.184
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1224.984,1.220
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1229.895,1.946
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1234.651,1.131
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1239.496,1.341
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1244.307,1.321
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1249.156,1.231
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1253.978,1.247
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1258.814,1.184
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1263.633,1.995
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1268.448,1.111
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1273.293,2.156
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1278.134,1.153
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1282.948,1.190
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1287.771,1.599
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1292.599,1.126
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1297.520,1.170
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1302.326,1.185
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1307.121,1.163
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1311.982,1.999
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1316.771,1.283
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1321.566,1.145
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1326.438,2.005
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1331.367,2.040
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1336.138,1.253
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1340.956,1.128
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1345.773,1.227
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1350.788,1.783
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1355.451,1.270
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1365.084,1.109
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1369.931,1.118
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1374.740,1.972
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1379.574,1.179
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1384.444,1.556
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1389.233,2.101
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1394.077,1.175
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1398.919,1.088
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1403.694,1.129
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1408.571,1.224
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1413.401,1.196
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1418.201,1.159
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1423.032,2.007
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1427.876,1.083
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1432.734,1.100
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1437.509,1.191
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1442.379,1.118
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1447.189,1.739
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1452.016,1.210
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1456.825,1.134
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1461.674,1.120
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1466.496,1.228
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1471.334,1.981
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1476.161,1.181
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1481.037,1.160
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1485.812,1.409
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1490.845,1.106
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1495.534,1.163
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1500.403,1.587
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1505.147,1.211
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1509.962,1.190
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1514.789,1.184
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1519.606,2.099
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1524.447,1.122
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1529.303,2.085
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1534.182,1.106
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1539.005,1.220
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1543.771,1.150
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1548.618,1.228
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1553.549,1.602
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1558.317,1.085
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1563.089,1.112
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1567.994,1.214
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1572.790,1.980
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1577.647,1.998
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1582.438,1.191
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1587.280,1.173
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1592.093,2.026
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1596.945,1.148
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1601.783,2.004
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1606.609,1.142
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1611.443,1.942
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1616.332,1.995
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1621.098,1.144
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1625.891,1.127
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1630.771,1.367
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1635.557,1.422
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1640.373,1.255
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1645.210,1.154
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1650.031,1.311
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1654.847,1.115
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1659.774,1.172
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1664.570,1.117
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1669.347,2.082
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1674.263,1.064
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1678.973,1.083
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1683.878,1.194
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1688.703,1.284
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1693.614,1.166
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1698.398,1.995
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1703.249,1.885
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1708.055,1.201
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1712.831,1.275
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1717.738,1.353
291,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1722.484,1.255
