rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1528.518,1.247
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1538.894,1.252
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1549.381,1.367
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1559.806,1.123
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1570.165,2.034
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1580.676,1.179
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1591.077,1.085
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1601.476,1.781
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1611.995,2.086
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1622.378,1.127
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1632.752,1.243
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1643.242,1.271
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1653.737,1.845
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1664.091,1.191
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1674.583,1.138
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1684.907,1.145
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1695.388,2.230
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1705.816,1.216
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1716.253,1.985
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1726.679,1.209
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1737.096,1.135
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1747.556,1.135
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1757.949,1.138
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1768.346,2.014
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1778.791,1.215
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1789.215,1.189
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1799.657,1.245
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1810.112,1.406
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1820.503,1.730
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1830.957,1.133
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1841.393,1.177
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1851.816,1.088
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1862.234,1.803
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1872.705,1.214
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1883.125,1.134
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1893.599,1.155
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1903.907,1.312
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1914.395,2.018
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1924.827,1.264
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1935.220,1.118
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1945.670,1.125
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1956.081,2.013
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1976.938,1.137
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1987.395,1.136
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1997.868,1.202
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2008.304,1.111
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2018.717,1.089
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2029.112,1.259
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2039.553,1.205
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2050.075,1.212
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2060.645,2.022
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2070.823,1.250
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2081.255,1.327
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2091.740,1.176
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2102.119,1.139
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2112.569,1.100
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2122.963,2.004
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2133.468,2.054
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2154.280,1.161
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2164.702,1.426
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2175.147,1.189
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2185.576,1.241
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2195.965,1.174
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2206.406,1.297
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2216.875,1.115
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2227.278,1.085
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2237.729,1.145
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2248.156,1.175
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2258.586,2.213
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2269.044,2.044
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2279.425,1.158
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2289.969,1.960
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2300.301,1.264
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2310.759,1.114
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2321.188,1.169
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2331.573,1.133
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2342.064,1.350
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2352.444,1.142
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2362.949,1.168
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2373.385,2.026
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2383.753,1.144
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2394.170,1.180
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2404.695,1.480
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2415.011,1.217
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2425.457,1.156
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2435.851,1.164
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2446.283,1.191
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2456.758,2.185
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2467.177,2.008
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2477.610,1.432
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2488.045,1.115
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2498.566,2.021
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2508.928,2.022
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2519.346,1.220
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2529.785,1.115
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2540.294,1.414
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2550.626,1.141
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2561.032,1.077
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2571.507,2.097
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2581.892,2.049
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2592.375,1.107
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2602.753,1.149
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2613.263,1.080
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2623.728,1.104
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2634.041,1.178
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2644.860,1.885
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2654.921,1.098
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2665.307,2.086
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2675.808,1.169
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2686.253,1.272
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2696.758,1.312
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2707.073,2.117
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2717.519,1.616
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2727.924,1.402
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2738.372,1.180
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2748.864,1.071
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2759.232,2.021
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2769.617,1.874
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2780.096,1.153
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2790.491,1.212
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2800.978,2.047
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2811.423,2.050
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2821.774,1.130
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2832.244,1.253
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2842.655,1.187
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2853.111,1.124
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2863.483,1.148
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2873.964,1.109
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2884.387,2.168
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2894.811,1.473
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2905.199,1.145
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2915.811,1.472
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2926.088,1.199
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2936.552,1.161
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2947.001,1.200
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2957.419,1.240
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2967.799,2.028
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2978.331,1.132
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2988.723,2.065
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2999.211,1.134
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3009.592,2.092
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3020.051,1.136
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3030.485,2.010
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3040.920,1.668
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3051.323,1.283
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3061.718,1.399
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3072.077,2.022
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3082.578,1.103
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3092.993,1.180
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3103.384,1.114
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3113.811,1.210
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3124.277,1.114
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3134.665,1.091
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3145.152,2.175
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3155.551,1.129
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3165.992,1.097
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3176.401,1.113
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3186.810,1.206
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3197.256,1.324
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3207.753,1.222
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3218.120,2.018
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3228.583,1.145
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3238.968,1.333
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3249.392,1.941
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3259.882,1.124
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3270.293,2.033
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3280.745,1.965
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3291.127,1.317
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3301.581,1.179
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3312.031,1.359
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3322.403,1.083
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3332.863,1.970
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3343.313,1.362
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3353.753,2.129
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3364.156,1.285
