rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,798.563,1.269
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,807.259,1.576
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,815.880,1.065
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.475,1.085
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.124,2.077
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,841.738,1.206
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.418,1.149
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,859.027,1.853
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,867.648,1.143
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,876.235,2.010
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,884.854,1.342
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,893.494,1.965
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,902.189,1.788
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,910.849,1.162
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,919.375,1.970
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,928.052,1.200
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,936.663,1.347
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,945.258,2.108
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,953.926,1.233
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,962.601,1.137
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,971.165,1.369
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,979.754,1.270
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,988.425,1.085
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,997.056,1.114
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.655,1.090
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1014.316,1.182
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1022.945,1.330
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1031.590,1.258
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1040.296,1.264
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1048.859,1.194
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1057.517,1.108
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1066.044,1.176
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.994,1.232
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1083.366,1.158
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1092.013,1.293
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1100.583,1.137
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1109.235,2.077
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1117.908,1.207
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1126.454,1.261
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1135.130,1.314
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1144.021,1.415
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1152.405,2.012
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1161.025,2.058
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1169.649,2.104
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1178.314,2.057
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1187.148,1.950
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1195.523,2.078
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1204.209,1.977
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1212.847,2.064
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1221.439,1.386
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1230.095,1.180
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1238.693,1.143
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1247.326,1.170
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1255.976,2.019
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1264.567,1.230
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1273.288,2.069
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1290.509,2.113
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1299.073,1.116
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1307.849,1.738
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1316.400,1.188
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1325.009,1.105
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1333.642,2.038
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1342.247,1.641
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1350.896,1.183
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1359.531,1.964
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1368.133,1.138
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1376.780,1.982
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1385.444,1.184
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1394.020,1.246
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1402.655,1.164
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1411.329,1.608
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1419.948,1.140
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1428.731,1.129
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1437.172,2.037
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1445.800,1.130
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1454.440,2.168
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1463.049,1.376
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1471.678,1.109
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1480.319,1.174
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1488.982,1.993
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1497.691,1.115
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1506.196,1.653
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1514.848,1.156
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1523.490,1.119
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1532.128,1.129
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1540.741,1.092
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1549.372,1.104
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1558.145,1.220
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1566.662,1.273
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1575.301,1.995
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1583.878,1.487
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1592.576,1.153
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1601.138,2.072
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1609.824,1.085
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1618.423,1.136
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1627.004,1.164
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1635.664,1.185
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1644.317,1.231
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1652.949,1.189
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1661.600,1.417
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1670.216,1.168
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1678.914,1.069
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1687.412,2.085
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1696.078,1.197
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1704.685,2.090
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1713.314,1.444
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1722.006,1.992
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1730.590,2.012
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1739.245,1.336
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1747.839,1.988
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1756.462,1.244
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1765.180,1.128
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1773.771,1.896
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1782.383,1.156
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1791.053,1.131
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1799.673,1.172
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1808.271,1.219
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1816.888,1.141
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1825.559,2.146
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1834.132,1.187
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1842.802,1.420
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1851.458,1.993
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1860.112,1.274
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1868.732,1.128
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1877.320,1.830
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1886.024,1.977
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1894.559,1.327
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1903.267,1.215
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1911.837,1.230
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1920.454,1.079
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1929.091,1.125
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1937.753,2.015
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1946.326,1.097
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1955.004,1.984
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1963.647,1.144
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1972.230,1.968
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1980.898,1.981
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1989.527,1.996
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1998.097,1.138
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2006.761,1.238
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2015.409,1.242
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2024.035,1.166
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2032.666,1.087
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2041.265,1.099
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2049.891,2.040
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2058.510,1.292
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2067.215,1.186
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2075.819,1.419
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2084.450,1.218
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2093.065,1.049
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2101.779,1.202
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2110.299,1.201
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2118.949,1.137
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2127.604,2.059
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2136.268,1.179
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2144.828,1.108
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2153.471,1.987
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2162.167,2.095
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2170.698,2.042
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2179.337,2.164
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2188.001,1.247
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2196.639,1.369
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2205.225,1.410
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2213.972,1.973
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2222.539,1.241
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2231.120,1.295
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2239.757,1.920
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2248.407,1.922
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2257.080,2.094
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2265.695,1.988
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2274.289,1.181
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2282.975,1.345
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2291.555,1.143
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2300.160,1.204
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2308.867,1.991
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2317.418,1.990
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2326.063,1.364
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2334.775,1.092
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2343.312,1.086
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2351.973,1.176
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2360.596,1.203
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2369.233,1.152
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2377.833,1.308
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2386.500,1.096
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2395.219,1.250
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2403.727,1.191
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2412.368,1.145
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2429.675,2.087
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2438.302,1.377
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2446.884,1.147
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2455.487,1.116
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2464.141,1.187
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2472.774,1.466
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2481.408,2.030
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2490.063,1.168
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2498.649,1.209
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2507.334,2.071
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2515.936,2.073
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2524.609,2.047
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2533.218,1.951
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2541.856,1.103
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2550.431,1.101
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2559.061,1.136
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2567.704,1.138
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2576.341,2.059
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2585.019,1.200
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2593.590,1.198
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2602.259,2.024
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2610.902,1.175
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2619.518,1.995
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2628.149,1.139
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2636.737,1.259
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2645.405,1.294
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2654.064,1.923
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2662.681,1.384
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2671.259,1.185
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2679.921,1.102
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2688.556,1.251
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2697.151,1.142
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2705.777,1.995
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2714.444,1.139
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2723.137,1.557
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2731.750,1.154
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2740.353,1.251
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2748.920,2.017
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2757.727,1.372
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2766.214,1.331
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2774.851,1.098
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2783.524,2.002
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2792.118,1.296
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2800.705,1.628
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2809.349,1.385
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2818.056,1.131
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2826.630,1.152
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2835.259,1.198
