rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,512.162,0.558
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,513.494,0.200
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,515.257,0.533
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,516.573,0.242
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,518.891,0.575
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,522.768,0.223
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,524.568,0.598
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,525.873,0.239
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,527.659,0.929
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,528.989,0.240
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,530.766,0.853
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,532.078,0.289
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.865,0.828
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,535.172,0.236
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,536.963,0.557
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,538.284,0.312
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,540.137,0.524
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,541.379,0.330
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,543.157,0.527
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,544.485,0.225
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,546.256,0.828
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,547.588,0.225
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,549.368,0.603
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.702,0.241
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,552.465,0.573
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,553.792,0.238
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,555.555,0.853
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,556.875,0.317
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,558.657,0.574
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,560.000,0.223
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,561.759,0.821
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.093,0.294
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,564.860,0.859
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.172,0.307
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,567.969,0.551
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.288,0.278
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,571.056,0.597
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,572.369,0.241
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,574.167,0.576
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,575.479,0.311
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,577.260,0.487
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,578.597,0.286
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,580.368,0.517
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,581.698,0.335
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,583.457,0.611
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,584.783,0.251
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,586.557,0.609
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,587.871,0.225
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,589.660,0.840
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,590.975,0.310
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,592.760,0.832
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,594.086,0.278
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.871,0.795
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,597.178,0.303
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.967,0.824
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,600.275,0.298
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,602.064,0.607
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.383,0.217
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,605.176,0.526
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.473,0.204
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,608.257,0.523
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.586,0.226
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,611.364,0.753
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.709,0.315
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,614.472,0.534
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,615.810,0.222
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,617.561,0.503
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,618.869,0.204
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,620.666,0.664
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,621.988,0.272
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,623.764,0.575
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,625.095,0.217
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.858,0.850
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.185,0.265
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,629.972,0.509
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,631.274,0.208
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.061,0.534
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,634.386,0.255
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,636.168,0.541
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,637.510,0.256
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,639.267,0.554
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,640.580,0.212
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,642.363,0.532
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,643.694,0.344
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,645.465,0.517
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,646.780,0.248
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,648.555,0.577
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.895,0.334
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,651.666,0.548
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,652.988,0.234
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.777,0.568
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,656.104,0.235
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,657.868,0.551
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.181,0.254
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,660.971,0.562
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.273,0.239
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,664.060,0.535
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,665.374,0.263
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.163,0.606
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.505,0.244
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.263,0.860
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.575,0.210
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.365,0.598
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.693,0.297
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.461,0.560
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.776,0.228
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.562,0.800
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.897,0.294
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,682.659,0.545
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,683.990,0.340
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,685.759,0.584
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,687.068,0.236
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,688.859,0.825
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,690.171,0.274
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,691.963,0.579
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,693.290,0.227
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.066,0.583
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.392,0.242
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.164,0.850
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.474,0.296
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,701.262,0.819
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.572,0.274
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,704.364,0.528
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,705.689,0.341
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,707.461,0.811
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.786,0.248
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,710.571,0.535
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,711.892,0.321
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.652,0.533
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,714.994,0.295
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,716.754,0.596
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.083,0.244
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,719.864,0.831
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,721.170,0.311
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,722.968,0.504
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.281,0.279
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,726.072,0.739
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,727.385,0.344
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,729.162,0.546
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.499,0.240
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,732.265,0.553
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.572,0.332
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,735.366,0.849
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.694,0.301
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,738.453,0.840
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,739.766,0.239
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,741.552,0.542
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.928,0.255
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.658,0.585
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,745.984,0.227
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,747.774,0.553
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.092,0.237
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,750.874,0.619
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,752.173,0.314
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,753.963,0.920
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,755.300,0.265
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,757.068,0.858
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,758.380,0.240
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,760.171,0.606
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.481,0.269
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,763.256,0.622
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.578,0.272
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,766.360,0.540
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.714,0.277
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,769.456,0.875
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.780,0.226
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,772.578,0.869
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,773.880,0.271
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,775.662,0.540
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.979,0.268
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,778.754,0.545
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.098,0.230
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,781.877,0.920
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,783.188,0.223
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.959,0.550
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.282,0.233
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.075,0.551
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.381,0.326
