rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,948.805,1.256
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,959.129,1.138
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,969.429,2.140
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,979.734,1.402
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,990.039,1.960
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1000.398,1.250
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1010.771,1.205
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1021.096,1.475
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1031.399,1.115
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1052.117,1.494
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.395,1.187
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1072.766,1.204
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1083.037,1.217
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1093.393,1.233
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1103.697,1.161
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1113.985,1.966
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1124.434,1.425
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1134.730,1.478
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1145.088,1.188
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1155.417,1.081
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1165.682,1.246
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1176.093,1.325
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1186.350,1.336
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1196.636,1.082
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1207.065,1.169
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1217.318,2.461
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1227.705,1.692
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1237.937,1.152
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1248.299,1.201
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1258.689,1.167
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1268.994,2.038
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1279.337,1.120
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1289.670,1.305
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1299.942,1.403
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1310.258,2.005
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1320.627,2.180
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1330.948,1.109
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1341.282,1.130
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1351.641,1.151
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1361.951,1.093
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1372.281,1.137
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1382.649,1.110
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1393.076,1.127
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1403.242,1.076
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1413.646,2.031
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1423.907,1.169
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.349,1.261
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1444.554,1.099
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1454.871,1.198
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1465.286,1.161
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1475.568,2.010
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1485.916,1.170
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1496.220,1.185
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1506.613,1.262
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1516.875,2.039
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1527.270,1.173
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1537.579,1.580
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1547.922,1.104
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1558.218,1.136
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1568.539,2.174
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1578.886,1.995
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1589.230,1.125
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1599.553,1.182
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1609.914,1.343
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1620.190,2.071
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1630.516,1.440
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1640.869,1.807
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1651.219,1.307
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1661.555,1.246
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1671.859,1.194
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1682.229,1.222
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1692.490,1.957
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1702.849,1.995
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1713.157,1.383
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1723.552,1.192
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1733.835,1.525
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1744.161,1.433
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1754.571,1.161
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1764.802,1.399
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1775.149,1.693
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1785.473,1.146
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1795.783,1.214
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1806.100,2.017
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1816.475,2.144
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1826.841,1.326
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1837.248,2.077
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1847.427,2.007
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1857.829,1.161
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1868.072,2.099
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1878.450,1.298
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1888.808,1.168
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1899.114,1.211
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1909.492,2.010
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1930.086,1.200
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1940.457,1.169
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1950.737,1.247
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1961.057,1.144
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1971.489,1.435
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1981.776,1.141
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1992.091,1.094
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2002.445,1.089
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2012.755,1.997
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2023.069,1.141
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2033.397,2.078
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2043.702,1.252
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2054.078,1.303
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2064.347,1.747
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2074.787,2.047
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2085.032,1.138
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2095.412,1.104
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2105.681,1.432
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2116.019,1.074
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2126.345,1.605
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2136.729,1.142
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2147.009,1.384
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2157.387,1.287
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2167.669,1.140
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2178.012,1.466
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2188.352,1.587
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2198.783,2.073
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2209.048,1.220
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2219.301,1.157
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2229.657,1.186
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2240.016,1.201
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2250.328,1.165
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2260.679,1.081
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2270.989,1.992
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2281.350,1.960
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2291.637,2.046
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2302.047,2.126
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2312.326,1.995
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2322.597,1.102
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2332.955,1.979
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2343.303,1.180
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2353.635,1.199
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2364.070,1.126
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2374.350,1.138
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2384.622,2.184
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2394.927,2.022
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2405.233,2.031
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2415.650,2.030
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2425.922,1.475
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2436.291,1.990
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2446.619,1.263
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2456.886,1.183
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2467.249,1.215
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2477.572,1.159
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2487.965,2.007
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2498.236,1.379
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2508.593,1.161
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2518.938,1.110
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2529.293,2.018
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2539.580,1.698
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2549.934,2.083
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2560.174,1.091
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2570.624,1.138
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2580.885,1.269
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2591.278,1.185
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2601.555,2.251
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2611.894,1.294
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2622.196,1.333
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2632.496,2.055
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2642.846,1.210
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2653.296,2.078
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2663.529,1.142
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2673.981,1.154
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2684.196,1.212
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2694.529,1.229
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2704.916,1.158
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2715.181,1.148
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2725.485,2.066
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2735.825,1.190
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2746.173,2.095
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2756.513,2.057
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2766.842,1.135
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2777.126,1.591
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2787.487,1.183
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2797.851,2.047
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2808.104,1.107
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2818.508,2.087
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2828.833,2.000
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2839.163,1.132
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2849.496,1.306
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2859.749,1.134
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2870.105,1.103
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2880.414,2.082
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2890.824,2.124
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2901.107,1.306
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2911.491,1.201
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2921.759,1.390
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2932.179,1.227
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2942.462,1.124
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2952.849,1.153
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2963.118,1.413
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2973.419,2.014
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2983.794,1.974
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2994.065,1.128
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3004.385,1.152
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3014.803,1.966
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3025.092,1.999
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3035.441,1.517
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3045.716,1.124
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3056.370,1.337
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3066.474,1.475
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3076.746,1.119
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3087.027,1.137
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3097.390,1.535
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3107.747,1.143
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3118.065,2.043
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3128.360,2.001
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3138.711,1.196
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3149.032,1.112
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3159.336,1.100
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3169.739,1.318
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3180.038,1.170
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3190.405,2.057
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3200.674,1.551
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3211.026,1.990
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3221.399,1.273
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3231.715,1.149
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3242.029,1.251
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3252.344,1.564
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3262.711,1.178
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3273.056,1.195
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3283.319,1.172
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3293.691,1.987
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3304.042,1.197
